x,y,z
-0.450000,-1.800000,0.394264
-0.400000,-1.800000,0.515708
-0.350000,-1.800000,0.618344
-0.300000,-1.800000,0.707995
-0.250000,-1.800000,0.787908
-0.200000,-1.800000,0.860116
-0.150000,-1.800000,0.925993
-0.100000,-1.800000,0.986520
-0.050000,-1.800000,1.042427
-0.000000,-1.800000,1.094275
0.050000,-1.800000,1.142503
0.100000,-1.800000,1.187467
0.150000,-1.800000,1.229456
0.200000,-1.800000,1.268712
0.250000,-1.800000,1.305436
0.300000,-1.800000,1.339799
0.350000,-1.800000,1.371948
0.400000,-1.800000,1.402008
0.450000,-1.800000,1.430091
0.500000,-1.800000,1.456290
0.550000,-1.800000,1.480691
0.600000,-1.800000,1.503365
0.650000,-1.800000,1.524378
0.700000,-1.800000,1.543788
0.750000,-1.800000,1.561643
0.800000,-1.800000,1.577990
0.850000,-1.800000,1.592867
0.900000,-1.800000,1.606309
0.950000,-1.800000,1.618347
1.000000,-1.800000,1.629006
1.050000,-1.800000,1.638310
1.100000,-1.800000,1.646278
1.150000,-1.800000,1.652926
1.200000,-1.800000,1.658269
1.250000,-1.800000,1.662316
1.300000,-1.800000,1.665076
1.350000,-1.800000,1.666555
1.400000,-1.800000,1.666754
1.450000,-1.800000,1.665676
1.500000,-1.800000,1.663317
1.550000,-1.800000,1.659673
1.600000,-1.800000,1.654736
1.650000,-1.800000,1.648497
1.700000,-1.800000,1.640943
1.750000,-1.800000,1.632059
1.800000,-1.800000,1.639726
1.850000,-1.800000,1.690745
1.900000,-1.800000,1.776511
1.950000,-1.800000,1.852842
2.000000,-1.800000,1.921687
2.050000,-1.800000,1.984367
2.100000,-1.800000,2.041827
2.150000,-1.800000,2.094636
2.200000,-1.800000,2.042058
2.250000,-1.800000,1.986832
2.300000,-1.800000,1.928730
2.350000,-1.800000,1.867485
2.400000,-1.800000,1.802776
2.450000,-1.800000,1.734215
2.500000,-1.800000,1.661325
2.550000,-1.800000,1.583509
2.600000,-1.800000,1.500000
2.650000,-1.800000,1.409787
2.700000,-1.800000,1.311488
2.750000,-1.800000,1.203121
2.800000,-1.800000,1.081665
2.850000,-1.800000,0.942072
2.900000,-1.800000,0.774597
2.950000,-1.800000,0.554527
3.000000,-1.800000,0.100000
3.050000,-1.800000,
3.100000,-1.800000,
3.150000,-1.800000,
3.200000,-1.800000,
3.250000,-1.800000,
3.300000,-1.800000,
3.350000,-1.800000,
3.400000,-1.800000,
3.450000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.750000,
-3.450000,-1.750000,
-3.400000,-1.750000,
-3.350000,-1.750000,
-3.300000,-1.750000,
-3.250000,-1.750000,
-3.200000,-1.750000,
-3.150000,-1.750000,
-3.100000,-1.750000,
-3.050000,-1.750000,
-3.000000,-1.750000,0.433013
-2.950000,-1.750000,0.696419
-2.900000,-1.750000,0.729548
-2.850000,-1.750000,0.669992
-2.800000,-1.750000,0.604774
-2.750000,-1.750000,0.532779
-2.700000,-1.750000,0.452405
-2.650000,-1.750000,0.361198
-2.600000,-1.750000,0.255024
-2.550000,-1.750000,0.178401
-2.500000,-1.750000,0.154971
-2.450000,-1.750000,0.129560
-2.400000,-1.750000,0.102069
-2.350000,-1.750000,0.072382
-2.300000,-1.750000,0.040363
-2.250000,-1.750000,0.005854
-2.200000,-1.750000,-0.031331
-2.150000,-1.750000,-0.071416
-2.100000,-1.750000,-0.114671
-2.050000,-1.750000,-0.161425
-2.000000,-1.750000,-0.212088
-1.950000,-1.750000,-0.267180
-1.900000,-1.750000,-0.327378
-1.850000,-1.750000,-0.393591
-1.800000,-1.750000,-0.467085
-1.750000,-1.750000,-0.549728
-1.700000,-1.750000,-0.644480
-1.650000,-1.750000,-0.756599
-1.600000,-1.750000,-0.897380
-1.550000,-1.750000,-1.104267
-1.500000,-1.750000,
-1.450000,-1.750000,
-1.400000,-1.750000,
-1.350000,-1.750000,
-1.300000,-1.750000,
-1.250000,-1.750000,-1.065666
-1.200000,-1.750000,-0.882306
-1.150000,-1.750000,-0.745662
-1.100000,-1.750000,-0.633231
-1.050000,-1.750000,-0.536459
-1.000000,-1.750000,-0.450985
-0.950000,-1.750000,-0.374223
-0.900000,-1.750000,-0.304486
-0.850000,-1.750000,-0.240603
-0.800000,-1.750000,-0.181720
-0.750000,-1.750000,-0.127191
-0.700000,-1.750000,-0.076513
-0.650000,-1.750000,-0.029289
-0.600000,-1.750000,0.014807
-0.550000,-1.750000,0.056041
-0.500000,-1.750000,0.203627
-0.450000,-1.750000,0.365494
-0.400000,-1.750000,0.491427
-0.350000,-1.750000,0.596879
-0.300000,-1.750000,0.688500
-0.250000,-1.750000,0.769885
-0.200000,-1.750000,0.843243
-0.150000,-1.750000,0.910047
-0.100000,-1.750000,0.971340
-0.050000,-1.750000,1.027891
-0.000000,-1.750000,1.080289
0.050000,-1.750000,1.128993
0.100000,-1.750000,1.174372
0.150000,-1.750000,1.216726
0.200000,-1.750000,1.256305
0.250000,-1.750000,1.293317
0.300000,-1.750000,1.327938
0.350000,-1.750000,1.360318
0.400000,-1.750000,1.390587
0.450000,-1.750000,1.418857
0.500000,-1.750000,1.445226
0.550000,-1.750000,1.469780
0.600000,-1.750000,1.492593
0.650000,-1.750000,1.513732
0.700000,-1.750000,1.533255
0.750000,-1.750000,1.551213
0.800000,-1.750000,1.567651
0.850000,-1.750000,1.582611
0.900000,-1.750000,1.596126
0.950000,-1.750000,1.608228
1.000000,-1.750000,1.618943
1.050000,-1.750000,1.628296
1.100000,-1.750000,1.636305
1.150000,-1.750000,1.642988
1.200000,-1.750000,1.648358
1.250000,-1.750000,1.652426
1.300000,-1.750000,1.655200
1.350000,-1.750000,1.656686
1.400000,-1.750000,1.656887
1.450000,-1.750000,1.655803
1.500000,-1.750000,1.653432
1.550000,-1.750000,1.649769
1.600000,-1.750000,1.644807
1.650000,-1.750000,1.638536
1.700000,-1.750000,1.630943
1.750000,-1.750000,1.638118
1.800000,-1.750000,1.656108
1.850000,-1.750000,1.732902
1.900000,-1.750000,1.815067
1.950000,-1.750000,1.888664
2.000000,-1.750000,1.955353
2.050000,-1.750000,2.016280
2.100000,-1.750000,2.072285
2.150000,-1.750000,2.123996
2.200000,-1.750000,2.085066
2.250000,-1.750000,2.031010
2.300000,-1.750000,1.974209
2.350000,-1.750000,1.914419
2.400000,-1.750000,1.851351
2.450000,-1.750000,1.784657
2.500000,-1.750000,1.713914
2.550000,-1.750000,1.638597
2.600000,-1.750000,1.558044
2.650000,-1.750000,1.471394
2.700000,-1.750000,1.377498
2.750000,-1.750000,1.274755
2.800000,-1.750000,1.160819
2.850000,-1.750000,1.031988
2.900000,-1.750000,0.881760
2.950000,-1.750000,0.696419
3.000000,-1.750000,0.433013
3.050000,-1.750000,
3.100000,-1.750000,
3.150000,-1.750000,
3.200000,-1.750000,
3.250000,-1.750000,
3.300000,-1.750000,
3.350000,-1.750000,
3.400000,-1.750000,
3.450000,-1.750000,
3.500000,-1.750000,
-3.500000,-1.700000,
-3.450000,-1.700000,
-3.400000,-1.700000,
-3.350000,-1.700000,
-3.300000,-1.700000,
-3.250000,-1.700000,
-3.200000,-1.700000,
-3.150000,-1.700000,
-3.100000,-1.700000,
-3.050000,-1.700000,0.239792
-3.000000,-1.700000,0.600000
-2.950000,-1.700000,0.810864
-2.900000,-1.700000,0.763154
-2.850000,-1.700000,0.705316
-2.800000,-1.700000,0.642189
-2.750000,-1.700000,0.572805
-2.700000,-1.700000,0.495802
-2.650000,-1.700000,0.409158
-2.600000,-1.700000,0.309626
-2.550000,-1.700000,0.207689
-2.500000,-1.700000,0.184689
-2.450000,-1.700000,0.159760
-2.400000,-1.700000,0.132808
-2.350000,-1.700000,0.103724
-2.300000,-1.700000,0.072382
-2.250000,-1.700000,0.038637
-2.200000,-1.700000,0.002316
-2.150000,-1.700000,-0.036786
-2.100000,-1.700000,-0.078914
-2.050000,-1.700000,-0.124365
-2.000000,-1.700000,-0.173507
-1.950000,-1.700000,-0.226800
-1.900000,-1.700000,-0.284834
-1.850000,-1.700000,-0.348387
-1.800000,-1.700000,-0.418520
-1.750000,-1.700000,-0.496752
-1.700000,-1.700000,-0.585386
-1.650000,-1.700000,-0.688251
-1.600000,-1.700000,-0.812668
-1.550000,-1.700000,-0.976874
-1.500000,-1.700000,-1.295837
-1.450000,-1.700000,
-1.400000,-1.700000,
-1.350000,-1.700000,
-1.300000,-1.700000,-2.704386
-1.250000,-1.700000,-1.084287
-1.200000,-1.700000,-0.895212
-1.150000,-1.700000,-0.756179
-1.100000,-1.700000,-0.642361
-1.050000,-1.700000,-0.544659
-1.000000,-1.700000,-0.458509
-0.950000,-1.700000,-0.381228
-0.900000,-1.700000,-0.311079
-0.850000,-1.700000,-0.246859
-0.800000,-1.700000,-0.187694
-0.750000,-1.700000,-0.132926
-0.700000,-1.700000,-0.082043
-0.650000,-1.700000,-0.034640
-0.600000,-1.700000,0.009613
-0.550000,-1.700000,0.050986
-0.500000,-1.700000,0.157324
-0.450000,-1.700000,0.331386
-0.400000,-1.700000,0.463049
-0.350000,-1.700000,0.571983
-0.300000,-1.700000,0.665995
-0.250000,-1.700000,0.749145
-0.200000,-1.700000,0.823870
-0.150000,-1.700000,0.891771
-0.100000,-1.700000,0.953965
-0.050000,-1.700000,1.011273
-0.000000,-1.700000,1.064313
0.050000,-1.700000,1.113572
0.100000,-1.700000,1.159434
0.150000,-1.700000,1.202213
0.200000,-1.700000,1.242167
0.250000,-1.700000,1.279512
0.300000,-1.700000,1.314431
0.350000,-1.700000,1.347078
0.400000,-1.700000,1.377588
0.450000,-1.700000,1.406075
0.500000,-1.700000,1.432640
0.550000,-1.700000,1.457370
0.600000,-1.700000,1.480344
0.650000,-1.700000,1.501627
0.700000,-1.700000,1.521280
0.750000,-1.700000,1.539356
0.800000,-1.700000,1.555900
0.850000,-1.700000,1.570954
0.900000,-1.700000,1.584553
0.950000,-1.700000,1.596729
1.000000,-1.700000,1.607510
1.050000,-1.700000,1.616919
1.100000,-1.700000,1.624976
1.150000,-1.700000,1.631698
1.200000,-1.700000,1.637099
1.250000,-1.700000,1.641191
1.300000,-1.700000,1.643981
1.350000,-1.700000,1.645476
1.400000,-1.700000,1.645678
1.450000,-1.700000,1.644588
1.500000,-1.700000,1.642203
1.550000,-1.700000,1.638519
1.600000,-1.700000,1.633528
1.650000,-1.700000,1.627220
1.700000,-1.700000,1.633703
1.750000,-1.700000,1.653126
1.800000,-1.700000,1.681381
1.850000,-1.700000,1.770603
1.900000,-1.700000,1.849784
1.950000,-1.700000,1.921078
2.000000,-1.700000,1.985925
2.050000,-1.700000,2.045342
2.100000,-1.700000,2.100082
2.150000,-1.700000,2.150720
2.200000,-1.700000,2.126029
2.250000,-1.700000,2.073041
2.300000,-1.700000,2.017424
2.350000,-1.700000,1.958954
2.400000,-1.700000,1.897367
2.450000,-1.700000,1.832348
2.500000,-1.700000,1.763519
2.550000,-1.700000,1.690414
2.600000,-1.700000,1.612452
2.650000,-1.700000,1.528888
2.700000,-1.700000,1.438749
2.750000,-1.700000,1.340709
2.800000,-1.700000,1.232883
2.850000,-1.700000,1.112430
2.900000,-1.700000,0.974679
2.950000,-1.700000,0.810864
3.000000,-1.700000,0.600000
3.050000,-1.700000,0.239792
3.100000,-1.700000,
3.150000,-1.700000,
3.200000,-1.700000,
3.250000,-1.700000,
3.300000,-1.700000,
3.350000,-1.700000,
3.400000,-1.700000,
3.450000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.650000,
-3.450000,-1.650000,
-3.400000,-1.650000,
-3.350000,-1.650000,
-3.300000,-1.650000,
-3.250000,-1.650000,
-3.200000,-1.650000,
-3.150000,-1.650000,
-3.100000,-1.650000,
-3.050000,-1.650000,0.474342
-3.000000,-1.650000,0.726292
-2.950000,-1.650000,0.845886
-2.900000,-1.650000,0.793870
-2.850000,-1.650000,0.737516
-2.800000,-1.650000,0.676179
-2.750000,-1.650000,0.609002
-2.700000,-1.650000,0.534804
-2.650000,-1.650000,0.451872
-2.600000,-1.650000,0.357554
-2.550000,-1.650000,0.247313
-2.500000,-1.650000,0.212322
-2.450000,-1.650000,0.187825
-2.400000,-1.650000,0.161354
-2.350000,-1.650000,0.132808
-2.300000,-1.650000,0.102071
-2.250000,-1.650000,0.069004
-2.200000,-1.650000,0.033447
-2.150000,-1.650000,-0.004787
-2.100000,-1.650000,-0.045926
-2.050000,-1.650000,-0.090240
-2.000000,-1.650000,-0.138061
-1.950000,-1.650000,-0.189804
-1.900000,-1.650000,-0.245990
-1.850000,-1.650000,-0.307299
-1.800000,-1.650000,-0.374643
-1.750000,-1.650000,-0.449290
-1.700000,-1.650000,-0.533107
-1.650000,-1.650000,-0.629045
-1.600000,-1.650000,-0.742318
-1.550000,-1.650000,-0.884031
-1.500000,-1.650000,-1.090095
-1.450000,-1.650000,-2.709154
-1.400000,-1.650000,-2.662948
-1.350000,-1.650000,-2.622690
-1.300000,-1.650000,-2.587493
-1.250000,-1.650000,-1.110228
-1.200000,-1.650000,-0.912676
-1.150000,-1.650000,-0.770287
-1.100000,-1.650000,-0.654557
-1.050000,-1.650000,-0.555587
-1.000000,-1.650000,-0.468520
-0.950000,-1.650000,-0.390539
-0.900000,-1.650000,-0.319834
-0.850000,-1.650000,-0.255160
-0.800000,-1.650000,-0.195617
-0.750000,-1.650000,-0.140529
-0.700000,-1.650000,-0.089371
-0.650000,-1.650000,-0.041728
-0.600000,-1.650000,0.002734
-0.550000,-1.650000,0.044291
-0.500000,-1.650000,0.099248
-0.450000,-1.650000,0.290999
-0.400000,-1.650000,0.430092
-0.350000,-1.650000,0.543349
-0.300000,-1.650000,0.640261
-0.250000,-1.650000,0.725522
-0.200000,-1.650000,0.801866
-0.150000,-1.650000,0.871055
-0.100000,-1.650000,0.934303
-0.050000,-1.650000,0.992489
-0.000000,-1.650000,1.046277
0.050000,-1.650000,1.096177
0.100000,-1.650000,1.142596
0.150000,-1.650000,1.185863
0.200000,-1.650000,1.226248
0.250000,-1.650000,1.263976
0.300000,-1.650000,1.299237
0.350000,-1.650000,1.332190
0.400000,-1.650000,1.362974
0.450000,-1.650000,1.391709
0.500000,-1.650000,1.418497
0.550000,-1.650000,1.443430
0.600000,-1.650000,1.466586
0.650000,-1.650000,1.488034
0.700000,-1.650000,1.507836
0.750000,-1.650000,1.526045
0.800000,-1.650000,1.542709
0.850000,-1.650000,1.557871
0.900000,-1.650000,1.571566
0.950000,-1.650000,1.583826
1.000000,-1.650000,1.594681
1.050000,-1.650000,1.604153
1.100000,-1.650000,1.612264
1.150000,-1.650000,1.619031
1.200000,-1.650000,1.624468
1.250000,-1.650000,1.628587
1.300000,-1.650000,1.631396
1.350000,-1.650000,1.632900
1.400000,-1.650000,1.633103
1.450000,-1.650000,1.632006
1.500000,-1.650000,1.629605
1.550000,-1.650000,1.625897
1.600000,-1.650000,1.620873
1.650000,-1.650000,1.626462
1.700000,-1.650000,1.647357
1.750000,-1.650000,1.666634
1.800000,-1.650000,1.718467
1.850000,-1.650000,1.804356
1.900000,-1.650000,1.881038
1.950000,-1.650000,1.950374
2.000000,-1.650000,2.013639
2.050000,-1.650000,2.071749
2.100000,-1.650000,2.125388
2.150000,-1.650000,2.175085
2.200000,-1.650000,2.165064
2.250000,-1.650000,2.113055
2.300000,-1.650000,2.058519
2.350000,-1.650000,2.001250
2.400000,-1.650000,1.941005
2.450000,-1.650000,1.877498
2.500000,-1.650000,1.810387
2.550000,-1.650000,1.739253
2.600000,-1.650000,1.663580
2.650000,-1.650000,1.582719
2.700000,-1.650000,1.495828
2.750000,-1.650000,1.401785
2.800000,-1.650000,1.299038
2.850000,-1.650000,1.185327
2.900000,-1.650000,1.057119
2.950000,-1.650000,0.908295
3.000000,-1.650000,0.726292
3.050000,-1.650000,0.474342
3.100000,-1.650000,
3.150000,-1.650000,
3.200000,-1.650000,
3.250000,-1.650000,
3.300000,-1.650000,
3.350000,-1.650000,
3.400000,-1.650000,
3.450000,-1.650000,
3.500000,-1.650000,
-3.500000,-1.600000,
-3.450000,-1.600000,
-3.400000,-1.600000,
-3.350000,-1.600000,
-3.300000,-1.600000,
-3.250000,-1.600000,
-3.200000,-1.600000,
-3.150000,-1.600000,
-3.100000,-1.600000,0.282843
-3.050000,-1.600000,0.622495
-3.000000,-1.600000,0.830662
-2.950000,-1.600000,0.872826
-2.900000,-1.600000,0.821903
-2.850000,-1.600000,0.766837
-2.800000,-1.600000,0.707042
-2.750000,-1.600000,0.641748
-2.700000,-1.600000,0.569910
-2.650000,-1.600000,0.490047
-2.600000,-1.600000,0.399924
-2.550000,-1.600000,0.295885
-2.500000,-1.600000,0.237974
-2.450000,-1.600000,0.213864
-2.400000,-1.600000,0.187825
-2.350000,-1.600000,0.159762
-2.300000,-1.600000,0.129562
-2.250000,-1.600000,0.097099
-2.200000,-1.600000,0.062222
-2.150000,-1.600000,0.024755
-2.100000,-1.600000,-0.015511
-2.050000,-1.600000,-0.058826
-2.000000,-1.600000,-0.105495
-1.950000,-1.600000,-0.155891
-1.900000,-1.600000,-0.210486
-1.850000,-1.600000,-0.269883
-1.800000,-1.600000,-0.334878
-1.750000,-1.600000,-0.406559
-1.700000,-1.600000,-0.486485
-1.650000,-1.600000,-0.577028
-1.600000,-1.600000,-0.682147
-1.550000,-1.600000,-0.809461
-1.500000,-1.600000,-0.978226
-1.450000,-1.600000,-1.327575
-1.400000,-1.600000,-2.554709
-1.350000,-1.600000,-2.519390
-1.300000,-1.600000,-2.488177
-1.250000,-1.600000,-1.145110
-1.200000,-1.600000,-0.935123
-1.150000,-1.600000,-0.788200
-1.100000,-1.600000,-0.669956
-1.050000,-1.600000,-0.569339
-1.000000,-1.600000,-0.481091
-0.950000,-1.600000,-0.402212
-0.900000,-1.600000,-0.330799
-0.850000,-1.600000,-0.265548
-0.800000,-1.600000,-0.205526
-0.750000,-1.600000,-0.150031
-0.700000,-1.600000,-0.098525
-0.650000,-1.600000,-0.050581
-0.600000,-1.600000,-0.005855
-0.550000,-1.600000,0.035936
-0.500000,-1.600000,0.075024
-0.450000,-1.600000,0.242906
-0.400000,-1.600000,0.391891
-0.350000,-1.600000,0.510575
-0.300000,-1.600000,0.611022
-0.250000,-1.600000,0.698809
-0.200000,-1.600000,0.777067
-0.150000,-1.600000,0.847766
-0.100000,-1.600000,0.912240
-0.050000,-1.600000,0.971446
-0.000000,-1.600000,1.026094
0.050000,-1.600000,1.076731
0.100000,-1.600000,1.123789
0.150000,-1.600000,1.167615
0.200000,-1.600000,1.208493
0.250000,-1.600000,1.246657
0.300000,-1.600000,1.282306
0.350000,-1.600000,1.315606
0.400000,-1.600000,1.346703
0.450000,-1.600000,1.375718
0.500000,-1.600000,1.402760
0.550000,-1.600000,1.427921
0.600000,-1.600000,1.451283
0.650000,-1.600000,1.472918
0.700000,-1.600000,1.492887
0.750000,-1.600000,1.511248
0.800000,-1.600000,1.528048
0.850000,-1.600000,1.543331
0.900000,-1.600000,1.557133
0.950000,-1.600000,1.569489
1.000000,-1.600000,1.580427
1.050000,-1.600000,1.589971
1.100000,-1.600000,1.598143
1.150000,-1.600000,1.604961
1.200000,-1.600000,1.610438
1.250000,-1.600000,1.614587
1.300000,-1.600000,1.617416
1.350000,-1.600000,1.618932
1.400000,-1.600000,1.619137
1.450000,-1.600000,1.618031
1.500000,-1.600000,1.615613
1.550000,-1.600000,1.611877
1.600000,-1.600000,1.616359
1.650000,-1.600000,1.638772
1.700000,-1.600000,1.659524
1.750000,-1.600000,1.678672
1.800000,-1.600000,1.751431
1.850000,-1.600000,1.834553
1.900000,-1.600000,1.909124
1.950000,-1.600000,1.976788
2.000000,-1.600000,2.038690
2.050000,-1.600000,2.095666
2.100000,-1.600000,2.148344
2.150000,-1.600000,2.197217
2.200000,-1.600000,2.202272
2.250000,-1.600000,2.151162
2.300000,-1.600000,2.097618
2.350000,-1.600000,2.041446
2.400000,-1.600000,1.982423
2.450000,-1.600000,1.920286
2.500000,-1.600000,1.854724
2.550000,-1.600000,1.785357
2.600000,-1.600000,1.711724
2.650000,-1.600000,1.633248
2.700000,-1.600000,1.549193
2.750000,-1.600000,1.458595
2.800000,-1.600000,1.360147
2.850000,-1.600000,1.251998
2.900000,-1.600000,1.131371
2.950000,-1.600000,0.993730
3.000000,-1.600000,0.830662
3.050000,-1.600000,0.622495
3.100000,-1.600000,0.282843
3.150000,-1.600000,
3.200000,-1.600000,
3.250000,-1.600000,
3.300000,-1.600000,
3.350000,-1.600000,
3.400000,-1.600000,
3.450000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.550000,
-3.450000,-1.550000,
-3.400000,-1.550000,
-3.350000,-1.550000,
-3.300000,-1.550000,
-3.250000,-1.550000,
-3.200000,-1.550000,
-3.150000,-1.550000,
-3.100000,-1.550000,0.487340
-3.050000,-1.550000,0.738241
-3.000000,-1.550000,0.920598
-2.950000,-1.550000,0.897392
-2.900000,-1.550000,0.847426
-2.850000,-1.550000,0.793481
-2.800000,-1.550000,0.735020
-2.750000,-1.550000,0.671341
-2.700000,-1.550000,0.601508
-2.650000,-1.550000,0.524210
-2.600000,-1.550000,0.437523
-2.550000,-1.550000,0.338396
-2.500000,-1.550000,0.261737
-2.450000,-1.550000,0.237975
-2.400000,-1.550000,0.212323
-2.350000,-1.550000,0.184691
-2.300000,-1.550000,0.154974
-2.250000,-1.550000,0.123049
-2.200000,-1.550000,0.088777
-2.150000,-1.550000,0.051991
-2.100000,-1.550000,0.012497
-2.050000,-1.550000,-0.029939
-2.000000,-1.550000,-0.075596
-1.950000,-1.550000,-0.124818
-1.900000,-1.550000,-0.178034
-1.850000,-1.550000,-0.235786
-1.800000,-1.550000,-0.298783
-1.750000,-1.550000,-0.367976
-1.700000,-1.550000,-0.444698
-1.650000,-1.550000,-0.530921
-1.600000,-1.550000,-0.629794
-1.550000,-1.550000,-0.746960
-1.500000,-1.550000,-0.894779
-1.450000,-1.550000,-1.116552
-1.400000,-1.550000,-2.461511
-1.350000,-1.550000,-2.429582
-1.300000,-1.550000,-2.401174
-1.250000,-1.550000,-1.192000
-1.200000,-1.550000,-0.963183
-1.150000,-1.550000,-0.810218
-1.100000,-1.550000,-0.688740
-1.050000,-1.550000,-0.586042
-1.000000,-1.550000,-0.496318
-0.950000,-1.550000,-0.416326
-0.900000,-1.550000,-0.344037
-0.850000,-1.550000,-0.278077
-0.800000,-1.550000,-0.217466
-0.750000,-1.550000,-0.161475
-0.700000,-1.550000,-0.109543
-0.650000,-1.550000,-0.061231
-0.600000,-1.550000,-0.016182
-0.550000,-1.550000,0.025892
-0.500000,-1.550000,0.065232
-0.450000,-1.550000,0.184767
-0.400000,-1.550000,0.347502
-0.350000,-1.550000,0.473128
-0.300000,-1.550000,0.577923
-0.250000,-1.550000,0.668748
-0.200000,-1.550000,0.749273
-0.150000,-1.550000,0.821742
-0.100000,-1.550000,0.887643
-0.050000,-1.550000,0.948026
-0.000000,-1.550000,1.003664
0.050000,-1.550000,1.055146
0.100000,-1.550000,1.102934
0.150000,-1.550000,1.147397
0.200000,-1.550000,1.188833
0.250000,-1.550000,1.227492
0.300000,-1.550000,1.263581
0.350000,-1.550000,1.297275
0.400000,-1.550000,1.328724
0.450000,-1.550000,1.358056
0.500000,-1.550000,1.385383
0.550000,-1.550000,1.410801
0.600000,-1.550000,1.434395
0.650000,-1.550000,1.456239
0.700000,-1.550000,1.476397
0.750000,-1.550000,1.494928
0.800000,-1.550000,1.511880
0.850000,-1.550000,1.527299
0.900000,-1.550000,1.541222
0.950000,-1.550000,1.553685
1.000000,-1.550000,1.564716
1.050000,-1.550000,1.574340
1.100000,-1.550000,1.582581
1.150000,-1.550000,1.589454
1.200000,-1.550000,1.594977
1.250000,-1.550000,1.599160
1.300000,-1.550000,1.602012
1.350000,-1.550000,1.603540
1.400000,-1.550000,1.603747
1.450000,-1.550000,1.602632
1.500000,-1.550000,1.600194
1.550000,-1.550000,1.603345
1.600000,-1.550000,1.627331
1.650000,-1.550000,1.649607
1.700000,-1.550000,1.670236
1.750000,-1.550000,1.689651
1.800000,-1.550000,1.780696
1.850000,-1.550000,1.861500
1.900000,-1.550000,1.934280
1.950000,-1.550000,2.000512
2.000000,-1.550000,2.061238
2.050000,-1.550000,2.117229
2.100000,-1.550000,2.169070
2.150000,-1.550000,2.217222
2.200000,-1.550000,2.237744
2.250000,-1.550000,2.187464
2.300000,-1.550000,2.134830
2.350000,-1.550000,2.079663
2.400000,-1.550000,2.021757
2.450000,-1.550000,1.960867
2.500000,-1.550000,1.896708
2.550000,-1.550000,1.828934
2.600000,-1.550000,1.757128
2.650000,-1.550000,1.680774
2.700000,-1.550000,1.599219
2.750000,-1.550000,1.511622
2.800000,-1.550000,1.416863
2.850000,-1.550000,1.313393
2.900000,-1.550000,1.198958
2.950000,-1.550000,1.070047
3.000000,-1.550000,0.920598
3.050000,-1.550000,0.738241
3.100000,-1.550000,0.487340
3.150000,-1.550000,
3.200000,-1.550000,
3.250000,-1.550000,
3.300000,-1.550000,
3.350000,-1.550000,
3.400000,-1.550000,
3.450000,-1.550000,
3.500000,-1.550000,
-3.500000,-1.500000,
-3.450000,-1.500000,
-3.400000,-1.500000,
-3.350000,-1.500000,
-3.300000,-1.500000,
-3.250000,-1.500000,
-3.200000,-1.500000,
-3.150000,-1.500000,0.278388
-3.100000,-1.500000,0.624500
-3.050000,-1.500000,0.835165
-3.000000,-1.500000,0.965397
-2.950000,-1.500000,0.919711
-2.900000,-1.500000,0.870584
-2.850000,-1.500000,0.817617
-2.800000,-1.500000,0.760312
-2.750000,-1.500000,0.698024
-2.700000,-1.500000,0.629901
-2.650000,-1.500000,0.554768
-2.600000,-1.500000,0.470929
-2.550000,-1.500000,0.375772
-2.500000,-1.500000,0.283691
-2.450000,-1.500000,0.260241
-2.400000,-1.500000,0.234937
-2.350000,-1.500000,0.207691
-2.300000,-1.500000,0.178404
-2.250000,-1.500000,0.146961
-2.200000,-1.500000,0.113227
-2.150000,-1.500000,0.077046
-2.100000,-1.500000,0.038236
-2.050000,-1.500000,-0.003422
-2.000000,-1.500000,-0.048189
-1.950000,-1.500000,-0.096383
-1.900000,-1.500000,-0.148398
-1.850000,-1.500000,-0.204728
-1.800000,-1.500000,-0.266011
-1.750000,-1.500000,-0.333094
-1.700000,-1.500000,-0.407141
-1.650000,-1.500000,-0.489834
-1.600000,-1.500000,-0.583768
-1.550000,-1.500000,-0.693357
-1.500000,-1.500000,-0.827386
-1.450000,-1.500000,-1.009763
-1.400000,-1.500000,-2.379224
-1.350000,-1.500000,-2.349796
-1.300000,-1.500000,-2.323493
-1.250000,-1.500000,-1.257904
-1.200000,-1.500000,-0.997805
-1.150000,-1.500000,-0.836751
-1.100000,-1.500000,-0.711153
-1.050000,-1.500000,-0.605864
-1.000000,-1.500000,-0.514326
-0.950000,-1.500000,-0.432977
-0.900000,-1.500000,-0.359627
-0.850000,-1.500000,-0.292812
-0.800000,-1.500000,-0.231494
-0.750000,-1.500000,-0.174908
-0.700000,-1.500000,-0.122469
-0.650000,-1.500000,-0.073717
-0.600000,-1.500000,-0.028285
-0.550000,-1.500000,0.014126
-0.500000,-1.500000,0.053766
-0.450000,-1.500000,0.112242
-0.400000,-1.500000,0.295519
-0.350000,-1.500000,0.430278
-0.300000,-1.500000,0.540502
-0.250000,-1.500000,0.635011
-0.200000,-1.500000,0.718237
-0.150000,-1.500000,0.792786
-0.100000,-1.500000,0.860348
-0.050000,-1.500000,0.922092
-0.000000,-1.500000,0.978868
0.050000,-1.500000,1.031318
0.100000,-1.500000,1.079938
0.150000,-1.500000,1.125123
0.200000,-1.500000,1.167194
0.250000,-1.500000,1.206412
0.300000,-1.500000,1.242997
0.350000,-1.500000,1.277134
0.400000,-1.500000,1.308979
