x,y,z
3.150000,-2.300000,
3.200000,-2.300000,
3.250000,-2.300000,
3.300000,-2.300000,
3.350000,-2.300000,
3.400000,-2.300000,
3.450000,-2.300000,
3.500000,-2.300000,
-3.500000,-2.250000,
-3.450000,-2.250000,
-3.400000,-2.250000,
-3.350000,-2.250000,
-3.300000,-2.250000,
-3.250000,-2.250000,
-3.200000,-2.250000,
-3.150000,-2.250000,
-3.100000,-2.250000,
-3.050000,-2.250000,
-3.000000,-2.250000,
-2.950000,-2.250000,
-2.900000,-2.250000,
-2.850000,-2.250000,
-2.800000,-2.250000,
-2.750000,-2.250000,
-2.700000,-2.250000,
-2.650000,-2.250000,0.406202
-2.600000,-2.250000,0.558409
-2.550000,-2.250000,0.512786
-2.500000,-2.250000,0.462913
-2.450000,-2.250000,0.408166
-2.400000,-2.250000,0.347714
-2.350000,-2.250000,0.280397
-2.300000,-2.250000,0.204523
-2.250000,-2.250000,0.117427
-2.200000,-2.250000,0.014454
-2.150000,-2.250000,-0.114137
-2.100000,-2.250000,-0.298342
-2.050000,-2.250000,
-2.000000,-2.250000,
-1.950000,-2.250000,
-1.900000,-2.250000,
-1.850000,-2.250000,
-1.800000,-2.250000,
-1.750000,-2.250000,
-1.700000,-2.250000,-2.046153
-1.650000,-2.250000,-2.020893
-1.600000,-2.250000,-1.998402
-1.550000,-2.250000,-1.978519
-1.500000,-2.250000,-1.961110
-1.450000,-2.250000,-1.946066
-1.400000,-2.250000,-1.933299
-1.350000,-2.250000,-1.922736
-1.300000,-2.250000,-1.914319
-1.250000,-2.250000,-1.908004
-1.200000,-2.250000,-1.903759
-1.150000,-2.250000,-1.901561
-1.100000,-2.250000,-1.901402
-1.050000,-2.250000,-1.903278
-1.000000,-2.250000,-1.907200
-0.950000,-2.250000,-1.913188
-0.900000,-2.250000,-1.921272
-0.850000,-2.250000,-1.931494
-0.800000,-2.250000,-1.938541
-0.750000,-2.250000,-1.906715
-0.700000,-2.250000,-1.877226
-0.650000,-2.250000,-1.849940
-0.600000,-2.250000,-1.824740
-0.550000,-2.250000,-1.801526
-0.500000,-2.250000,-1.780212
-0.450000,-2.250000,-1.760722
-0.400000,-2.250000,-1.742992
-0.350000,-2.250000,-1.726964
-0.300000,-2.250000,-1.712591
-0.250000,-2.250000,-1.699828
-0.200000,-2.250000,-1.688640
-0.150000,-2.250000,-1.678995
-0.100000,-2.250000,-1.670868
-0.050000,-2.250000,-1.664237
-0.000000,-2.250000,-1.659084
0.050000,-2.250000,-1.655397
0.100000,-2.250000,-1.653165
0.150000,-2.250000,-1.612228
0.200000,-2.250000,-1.552628
0.250000,-2.250000,-1.498656
0.300000,-2.250000,-1.449500
0.350000,-2.250000,-1.404549
0.400000,-2.250000,-1.363335
0.450000,-2.250000,-1.325487
0.500000,-2.250000,-1.290706
0.550000,-2.250000,-1.258749
0.600000,-2.250000,-1.229413
0.650000,-2.250000,-1.202530
0.700000,-2.250000,-1.177959
0.750000,-2.250000,-1.155578
0.800000,-2.250000,-1.135285
0.850000,-2.250000,-1.116993
0.900000,-2.250000,-1.100628
0.950000,-2.250000,-1.086125
1.000000,-2.250000,-1.073430
1.050000,-2.250000,-1.062498
1.100000,-2.250000,-1.053291
1.150000,-2.250000,-1.045777
1.200000,-2.250000,-1.039932
1.250000,-2.250000,-1.035736
1.300000,-2.250000,-1.033177
1.350000,-2.250000,-1.032245
1.400000,-2.250000,-1.032937
1.450000,-2.250000,-1.035257
1.500000,-2.250000,-1.039212
1.550000,-2.250000,-1.044813
1.600000,-2.250000,-1.052080
1.650000,-2.250000,-1.061037
1.700000,-2.250000,-1.071713
1.750000,-2.250000,-1.084145
1.800000,-2.250000,-1.098379
1.850000,-2.250000,-1.114467
1.900000,-2.250000,-1.132471
1.950000,-2.250000,-1.152464
2.000000,-2.250000,-1.174532
2.050000,-2.250000,-1.198775
2.100000,-2.250000,-1.225309
2.150000,-2.250000,-1.169138
2.200000,-2.250000,-1.098387
2.250000,-2.250000,-1.034606
2.300000,-2.250000,-0.976617
2.350000,-2.250000,-0.923568
2.400000,-2.250000,-0.874821
2.450000,-2.250000,-0.829884
2.500000,-2.250000,-0.788368
2.550000,-2.250000,-0.749958
2.600000,-2.250000,
2.650000,-2.250000,
2.700000,-2.250000,
2.750000,-2.250000,
2.800000,-2.250000,
2.850000,-2.250000,
2.900000,-2.250000,
2.950000,-2.250000,
3.000000,-2.250000,
3.050000,-2.250000,
3.100000,-2.250000,
3.150000,-2.250000,
3.200000,-2.250000,
3.250000,-2.250000,
3.300000,-2.250000,
3.350000,-2.250000,
3.400000,-2.250000,
3.450000,-2.250000,
3.500000,-2.250000,
-3.500000,-2.200000,
-3.450000,-2.200000,
-3.400000,-2.200000,
-3.350000,-2.200000,
-3.300000,-2.200000,
-3.250000,-2.200000,
-3.200000,-2.200000,
-3.150000,-2.200000,
-3.100000,-2.200000,
-3.050000,-2.200000,
-3.000000,-2.200000,
-2.950000,-2.200000,
-2.900000,-2.200000,
-2.850000,-2.200000,
-2.800000,-2.200000,
-2.750000,-2.200000,
-2.700000,-2.200000,0.346410
-2.650000,-2.200000,0.622495
-2.600000,-2.200000,0.609185
-2.550000,-2.200000,0.565530
-2.500000,-2.200000,0.517985
-2.450000,-2.200000,0.466037
-2.400000,-2.200000,0.409013
-2.350000,-2.200000,0.346010
-2.300000,-2.200000,0.275756
-2.250000,-2.200000,0.196364
-2.200000,-2.200000,0.104809
-2.150000,-2.200000,-0.004377
-2.100000,-2.200000,-0.143336
-2.050000,-2.200000,-0.356642
-2.000000,-2.200000,
-1.950000,-2.200000,
-1.900000,-2.200000,
-1.850000,-2.200000,
-1.800000,-2.200000,-2.033256
-1.750000,-2.200000,-2.003837
-1.700000,-2.200000,-1.977334
-1.650000,-2.200000,-1.953550
-1.600000,-2.200000,-1.932323
-1.550000,-2.200000,-1.913519
-1.500000,-2.200000,-1.897028
-1.450000,-2.200000,-1.882757
-1.400000,-2.200000,-1.870632
-1.350000,-2.200000,-1.860590
-1.300000,-2.200000,-1.852582
-1.250000,-2.200000,-1.846571
-1.200000,-2.200000,-1.842528
-1.150000,-2.200000,-1.840436
-1.100000,-2.200000,-1.840283
-1.050000,-2.200000,-1.842071
-1.000000,-2.200000,-1.845806
-0.950000,-2.200000,-1.851506
-0.900000,-2.200000,-1.859198
-0.850000,-2.200000,-1.868917
-0.800000,-2.200000,-1.880711
-0.750000,-2.200000,-1.874383
-0.700000,-2.200000,-1.845516
-0.650000,-2.200000,-1.818784
-0.600000,-2.200000,-1.794079
-0.550000,-2.200000,-1.771308
-0.500000,-2.200000,-1.750389
-0.450000,-2.200000,-1.731252
-0.400000,-2.200000,-1.713836
-0.350000,-2.200000,-1.698086
-0.300000,-2.200000,-1.683957
-0.250000,-2.200000,-1.671409
-0.200000,-2.200000,-1.660406
-0.150000,-2.200000,-1.650919
-0.100000,-2.200000,-1.642923
-0.050000,-2.200000,-1.636398
-0.000000,-2.200000,-1.631327
0.050000,-2.200000,-1.627698
0.100000,-2.200000,-1.611899
0.150000,-2.200000,-1.549868
0.200000,-2.200000,-1.493712
0.250000,-2.200000,-1.442554
0.300000,-2.200000,-1.395741
0.350000,-2.200000,-1.352773
0.400000,-2.200000,-1.313254
0.450000,-2.200000,-1.276869
0.500000,-2.200000,-1.243361
0.550000,-2.200000,-1.212517
0.600000,-2.200000,-1.184159
0.650000,-2.200000,-1.158136
0.700000,-2.200000,-1.134324
0.750000,-2.200000,-1.112612
0.800000,-2.200000,-1.092909
0.850000,-2.200000,-1.075135
0.900000,-2.200000,-1.059223
0.950000,-2.200000,-1.045113
1.000000,-2.200000,-1.032757
1.050000,-2.200000,-1.022112
1.100000,-2.200000,-1.013143
1.150000,-2.200000,-1.005822
1.200000,-2.200000,-1.000126
1.250000,-2.200000,-0.996036
1.300000,-2.200000,-0.993541
1.350000,-2.200000,-0.992632
1.400000,-2.200000,-0.993308
1.450000,-2.200000,-0.995569
1.500000,-2.200000,-0.999424
1.550000,-2.200000,-1.004883
1.600000,-2.200000,-1.011964
1.650000,-2.200000,-1.020688
1.700000,-2.200000,-1.031085
1.750000,-2.200000,-1.043187
1.800000,-2.200000,-1.057036
1.850000,-2.200000,-1.072680
1.900000,-2.200000,-1.090176
1.950000,-2.200000,-1.109590
2.000000,-2.200000,-1.131001
2.050000,-2.200000,-1.154498
2.100000,-2.200000,-1.180188
2.150000,-2.200000,-1.115974
2.200000,-2.200000,-1.048768
2.250000,-2.200000,-0.987810
2.300000,-2.200000,-0.932126
2.350000,-2.200000,-0.880999
2.400000,-2.200000,-0.833880
2.450000,-2.200000,-0.790339
2.500000,-2.200000,-0.750031
2.550000,-2.200000,-0.712676
2.600000,-2.200000,-0.678044
2.650000,-2.200000,
2.700000,-2.200000,
2.750000,-2.200000,
2.800000,-2.200000,
2.850000,-2.200000,
2.900000,-2.200000,
2.950000,-2.200000,
3.000000,-2.200000,
3.050000,-2.200000,
3.100000,-2.200000,
3.150000,-2.200000,
3.200000,-2.200000,
3.250000,-2.200000,
3.300000,-2.200000,
3.350000,-2.200000,
3.400000,-2.200000,
3.450000,-2.200000,
3.500000,-2.200000,
-3.500000,-2.150000,
-3.450000,-2.150000,
-3.400000,-2.150000,
-3.350000,-2.150000,
-3.300000,-2.150000,
-3.250000,-2.150000,
-3.200000,-2.150000,
-3.150000,-2.150000,
-3.100000,-2.150000,
-3.050000,-2.150000,
-3.000000,-2.150000,
-2.950000,-2.150000,
-2.900000,-2.150000,
-2.850000,-2.150000,
-2.800000,-2.150000,
-2.750000,-2.150000,0.254951
-2.700000,-2.150000,0.580948
-2.650000,-2.150000,0.694698
-2.600000,-2.150000,0.655965
-2.550000,-2.150000,0.613975
-2.500000,-2.150000,0.568382
-2.450000,-2.150000,0.518750
-2.400000,-2.150000,0.464520
-2.350000,-2.150000,0.404959
-2.300000,-2.150000,0.339065
-2.250000,-2.150000,0.265416
-2.200000,-2.150000,0.181856
-2.150000,-2.150000,0.084834
-2.100000,-2.150000,-0.032360
-2.050000,-2.150000,-0.186035
-2.000000,-2.150000,-0.463296
-1.950000,-2.150000,
-1.900000,-2.150000,
-1.850000,-2.150000,-1.998025
-1.800000,-2.150000,-1.967347
-1.750000,-2.150000,-1.939555
-1.700000,-2.150000,-1.914453
-1.650000,-2.150000,-1.891877
-1.600000,-2.150000,-1.871690
-1.550000,-2.150000,-1.853779
-1.500000,-2.150000,-1.838050
-1.450000,-2.150000,-1.824424
-1.400000,-2.150000,-1.812835
-1.350000,-2.150000,-1.803231
-1.300000,-2.150000,-1.795567
-1.250000,-2.150000,-1.789812
-1.200000,-2.150000,-1.785940
-1.150000,-2.150000,-1.783935
-1.100000,-2.150000,-1.783789
-1.050000,-2.150000,-1.785501
-1.000000,-2.150000,-1.789079
-0.950000,-2.150000,-1.794537
-0.900000,-2.150000,-1.801899
-0.850000,-2.150000,-1.811196
-0.800000,-2.150000,-1.822469
-0.750000,-2.150000,-1.835771
-0.700000,-2.150000,-1.816047
-0.650000,-2.150000,-1.789811
-0.600000,-2.150000,-1.765549
-0.550000,-2.150000,-1.743175
-0.500000,-2.150000,-1.722612
-0.450000,-2.150000,-1.703792
-0.400000,-2.150000,-1.686658
-0.350000,-2.150000,-1.671159
-0.300000,-2.150000,-1.657251
-0.250000,-2.150000,-1.644896
-0.200000,-2.150000,-1.634060
-0.150000,-2.150000,-1.624715
-0.100000,-2.150000,-1.616839
-0.050000,-2.150000,-1.610410
-0.000000,-2.150000,-1.605414
0.050000,-2.150000,-1.601837
0.100000,-2.150000,-1.552010
0.150000,-2.150000,-1.493420
0.200000,-2.150000,-1.440063
0.250000,-2.150000,-1.391229
0.300000,-2.150000,-1.346376
0.350000,-2.150000,-1.305081
0.400000,-2.150000,-1.267007
0.450000,-2.150000,-1.231878
0.500000,-2.150000,-1.199468
0.550000,-2.150000,-1.169589
0.600000,-2.150000,-1.142083
0.650000,-2.150000,-1.116813
0.700000,-2.150000,-1.093666
0.750000,-2.150000,-1.072544
0.800000,-2.150000,-1.053361
0.850000,-2.150000,-1.036045
0.900000,-2.150000,-1.020533
0.950000,-2.150000,-1.006772
1.000000,-2.150000,-0.994716
1.050000,-2.150000,-0.984327
1.100000,-2.150000,-0.975570
1.150000,-2.150000,-0.942352
1.200000,-2.150000,-0.912534
1.250000,-2.150000,-0.889245
1.300000,-2.150000,-0.871630
1.350000,-2.150000,-0.859139
1.400000,-2.150000,-0.851425
1.450000,-2.150000,-0.848290
1.500000,-2.150000,-0.849656
1.550000,-2.150000,-0.855557
1.600000,-2.150000,-0.866142
1.650000,-2.150000,-0.881694
1.700000,-2.150000,-0.902675
1.750000,-2.150000,-0.929804
1.800000,-2.150000,-0.964213
1.850000,-2.150000,-1.007792
1.900000,-2.150000,-1.050698
1.950000,-2.150000,-1.069602
2.000000,-2.150000,-1.090435
2.050000,-2.150000,-1.113278
2.100000,-2.150000,-1.138229
2.150000,-2.150000,-1.067919
2.200000,-2.150000,-1.003634
2.250000,-2.150000,-0.945039
2.300000,-2.150000,-0.891312
2.350000,-2.150000,-0.841832
2.400000,-2.150000,-0.796119
2.450000,-2.150000,-0.753791
2.500000,-2.150000,-0.714541
2.550000,-2.150000,-0.678113
2.600000,-2.150000,-0.644298
2.650000,-2.150000,-0.612918
2.700000,-2.150000,
2.750000,-2.150000,
2.800000,-2.150000,
2.850000,-2.150000,
2.900000,-2.150000,
2.950000,-2.150000,
3.000000,-2.150000,
3.050000,-2.150000,
3.100000,-2.150000,
3.150000,-2.150000,
3.200000,-2.150000,
3.250000,-2.150000,
3.300000,-2.150000,
3.350000,-2.150000,
3.400000,-2.150000,
3.450000,-2.150000,
3.500000,-2.150000,
-3.500000,-2.100000,
-3.450000,-2.100000,
-3.400000,-2.100000,
-3.350000,-2.100000,
-3.300000,-2.100000,
-3.250000,-2.100000,
-3.200000,-2.100000,
-3.150000,-2.100000,
-3.100000,-2.100000,
-3.050000,-2.100000,
-3.000000,-2.100000,
-2.950000,-2.100000,
-2.900000,-2.100000,
-2.850000,-2.100000,
-2.800000,-2.100000,
-2.750000,-2.100000,0.526783
-2.700000,-2.100000,0.741620
-2.650000,-2.100000,0.736669
-2.600000,-2.100000,0.699176
-2.550000,-2.100000,0.658614
-2.500000,-2.100000,0.614680
-2.450000,-2.100000,0.566997
-2.400000,-2.100000,0.515090
-2.350000,-2.100000,0.458344
-2.300000,-2.100000,0.395944
-2.250000,-2.100000,0.326763
-2.200000,-2.100000,0.249171
-2.150000,-2.100000,0.160640
-2.100000,-2.100000,0.056846
-2.050000,-2.100000,-0.070912
-2.000000,-2.100000,-0.246930
-1.950000,-2.100000,-2.003284
-1.900000,-2.100000,-1.968154
-1.850000,-2.100000,-1.936148
-1.800000,-2.100000,-1.907021
-1.750000,-2.100000,-1.880571
-1.700000,-2.100000,-1.856631
-1.650000,-2.100000,-1.835062
-1.600000,-2.100000,-1.815748
-1.550000,-2.100000,-1.798589
-1.500000,-2.100000,-1.783505
-1.450000,-2.100000,-1.770425
-1.400000,-2.100000,-1.759293
-1.350000,-2.100000,-1.750061
-1.300000,-2.100000,-1.742692
-1.250000,-2.100000,-1.737155
-1.200000,-2.100000,-1.733429
-1.150000,-2.100000,-1.731499
-1.100000,-2.100000,-1.731359
-1.050000,-2.100000,-1.733007
-1.000000,-2.100000,-1.736449
-0.950000,-2.100000,-1.741701
-0.900000,-2.100000,-1.748780
-0.850000,-2.100000,-1.757717
-0.800000,-2.100000,-1.768548
-0.750000,-2.100000,-1.781318
-0.700000,-2.100000,-1.788694
-0.650000,-2.100000,-1.762902
-0.600000,-2.100000,-1.739039
-0.550000,-2.100000,-1.717022
-0.500000,-2.100000,-1.696778
-0.450000,-2.100000,-1.678244
-0.400000,-2.100000,-1.661365
-0.350000,-2.100000,-1.646092
-0.300000,-2.100000,-1.632384
-0.250000,-2.100000,-1.620203
-0.200000,-2.100000,-1.609519
-0.150000,-2.100000,-1.600303
-0.100000,-2.100000,-1.592534
-0.050000,-2.100000,-1.586192
-0.000000,-2.100000,-1.581263
0.050000,-2.100000,-1.559084
0.100000,-2.100000,-1.497776
0.150000,-2.100000,-1.441996
0.200000,-2.100000,-1.390962
0.250000,-2.100000,-1.344080
0.300000,-2.100000,-1.300890
0.350000,-2.100000,-1.261028
0.400000,-2.100000,-1.224198
0.450000,-2.100000,-1.190158
0.500000,-2.100000,-1.158706
0.550000,-2.100000,-1.129671
0.600000,-2.100000,-1.102912
0.650000,-2.100000,-1.078305
0.700000,-2.100000,-1.055747
0.750000,-2.100000,-1.035145
0.800000,-2.100000,-1.016424
0.850000,-2.100000,-0.999514
0.900000,-2.100000,-0.984360
0.950000,-2.100000,-0.935734
1.000000,-2.100000,-0.886647
1.050000,-2.100000,-0.846278
1.100000,-2.100000,-0.812843
1.150000,-2.100000,-0.785217
1.200000,-2.100000,-0.762652
1.250000,-2.100000,-0.744628
1.300000,-2.100000,-0.730781
1.350000,-2.100000,-0.720856
1.400000,-2.100000,-0.714686
1.450000,-2.100000,-0.712170
1.500000,-2.100000,-0.713267
1.550000,-2.100000,-0.717995
1.600000,-2.100000,-0.726431
1.650000,-2.100000,-0.738714
1.700000,-2.100000,-0.755063
1.750000,-2.100000,-0.775795
1.800000,-2.100000,-0.801361
1.850000,-2.100000,-0.832408
1.900000,-2.100000,-0.869889
1.950000,-2.100000,-0.915281
2.000000,-2.100000,-0.971057
2.050000,-2.100000,-1.041973
2.100000,-2.100000,-1.092340
2.150000,-2.100000,-1.024293
2.200000,-2.100000,-0.962454
2.250000,-2.100000,-0.905865
2.300000,-2.100000,-0.853815
2.350000,-2.100000,-0.774751
2.400000,-2.100000,-0.701586
2.450000,-2.100000,-0.645077
2.500000,-2.100000,-0.599642
2.550000,-2.100000,-0.562507
2.600000,-2.100000,-0.532066
2.650000,-2.100000,-0.507300
2.700000,-2.100000,-0.487530
2.750000,-2.100000,-0.472290
2.800000,-2.100000,
2.850000,-2.100000,
2.900000,-2.100000,
2.950000,-2.100000,
3.000000,-2.100000,
3.050000,-2.100000,
3.100000,-2.100000,
3.150000,-2.100000,
3.200000,-2.100000,
3.250000,-2.100000,
3.300000,-2.100000,
3.350000,-2.100000,
3.400000,-2.100000,
3.450000,-2.100000,
3.500000,-2.100000,
-3.500000,-2.050000,
-3.450000,-2.050000,
-3.400000,-2.050000,
-3.350000,-2.050000,
-3.300000,-2.050000,
-3.250000,-2.050000,
-3.200000,-2.050000,
-3.150000,-2.050000,
-3.100000,-2.050000,
-3.050000,-2.050000,
-3.000000,-2.050000,
-2.950000,-2.050000,
-2.900000,-2.050000,
-2.850000,-2.050000,
-2.800000,-2.050000,0.455522
-2.750000,-2.050000,0.696419
-2.700000,-2.050000,0.809301
-2.650000,-2.050000,0.775575
-2.600000,-2.050000,0.739160
-2.550000,-2.050000,0.699835
-2.500000,-2.050000,0.657328
-2.450000,-2.050000,0.611307
-2.400000,-2.050000,0.561360
-2.350000,-2.050000,0.506962
-2.300000,-2.050000,0.447427
-2.250000,-2.050000,0.381833
-2.200000,-2.050000,0.308889
-2.150000,-2.050000,0.226679
-2.100000,-2.050000,0.132143
-2.050000,-2.050000,0.019780
-2.000000,-2.050000,-0.122520
-1.950000,-2.050000,-0.337854
-1.900000,-2.050000,-1.909836
-1.850000,-2.050000,-1.879322
-1.800000,-2.050000,-1.851488
-1.750000,-2.050000,-1.826164
-1.700000,-2.050000,-1.803206
-1.650000,-2.050000,-1.782492
-1.600000,-2.050000,-1.763920
-1.550000,-2.050000,-1.747405
-1.500000,-2.050000,-1.732873
-1.450000,-2.050000,-1.720264
-1.400000,-2.050000,-1.709524
-1.350000,-2.050000,-1.700614
-1.300000,-2.050000,-1.693498
-1.250000,-2.050000,-1.688150
-1.200000,-2.050000,-1.684550
-1.150000,-2.050000,-1.682686
-1.100000,-2.050000,-1.682550
-1.050000,-2.050000,-1.684142
-1.000000,-2.050000,-1.687469
-0.950000,-2.050000,-1.692541
-0.900000,-2.050000,-1.699377
-0.850000,-2.050000,-1.708004
-0.800000,-2.050000,-1.718453
-0.750000,-2.050000,-1.730766
-0.700000,-2.050000,-1.744992
-0.650000,-2.050000,-1.737957
-0.600000,-2.050000,-1.714452
-0.550000,-2.050000,-1.692756
-0.500000,-2.050000,-1.672800
-0.450000,-2.050000,-1.654524
-0.400000,-2.050000,-1.637874
-0.350000,-2.050000,-1.622806
-0.300000,-2.050000,-1.609278
-0.250000,-2.050000,-1.597255
-0.200000,-2.050000,-1.586707
-0.150000,-2.050000,-1.577608
-0.100000,-2.050000,-1.569937
-0.050000,-2.050000,-1.563674
-0.000000,-2.050000,-1.558806
0.050000,-2.050000,-1.506836
0.100000,-2.050000,-1.448377
0.150000,-2.050000,-1.394938
0.200000,-2.050000,-1.345862
0.250000,-2.050000,-1.300642
0.300000,-2.050000,-1.258882
0.350000,-2.050000,-1.220259
0.400000,-2.050000,-1.184511
0.450000,-2.050000,-1.151422
0.500000,-2.050000,-1.120809
0.550000,-2.050000,-1.092519
0.600000,-2.050000,-1.066420
0.650000,-2.050000,-1.042401
0.700000,-2.050000,-1.020364
0.750000,-2.050000,-1.000226
0.800000,-2.050000,-0.946896
0.850000,-2.050000,-0.882182
0.900000,-2.050000,-0.828963
0.950000,-2.050000,-0.784276
1.000000,-2.050000,-0.746382
1.050000,-2.050000,-0.714161
1.100000,-2.050000,-0.686851
1.150000,-2.050000,-0.663907
1.200000,-2.050000,-0.644935
1.250000,-2.050000,-0.629642
1.300000,-2.050000,-0.617815
1.350000,-2.050000,-0.609298
1.400000,-2.050000,-0.603987
1.450000,-2.050000,-0.601817
1.500000,-2.050000,-0.602764
1.550000,-2.050000,-0.606837
1.600000,-2.050000,-0.614086
1.650000,-2.050000,-0.624599
1.700000,-2.050000,-0.638510
1.750000,-2.050000,-0.656009
1.800000,-2.050000,-0.677354
1.850000,-2.050000,-0.702896
1.900000,-2.050000,-0.733114
1.950000,-2.050000,-0.768672
2.000000,-2.050000,-0.810530
2.050000,-2.050000,-0.860137
2.100000,-2.050000,-0.919863
2.150000,-2.050000,-0.935531
2.200000,-2.050000,-0.785778
2.250000,-2.050000,-0.692146
2.300000,-2.050000,-0.621119
2.350000,-2.050000,-0.563778
2.400000,-2.050000,-0.516132
2.450000,-2.050000,-0.475987
2.500000,-2.050000,-0.441985
2.550000,-2.050000,-0.413223
2.600000,-2.050000,-0.389074
2.650000,-2.050000,-0.369084
2.700000,-2.050000,-0.352923
2.750000,-2.050000,-0.340349
2.800000,-2.050000,-0.331189
2.850000,-2.050000,
2.900000,-2.050000,
2.950000,-2.050000,
3.000000,-2.050000,
3.050000,-2.050000,
3.100000,-2.050000,
3.150000,-2.050000,
3.200000,-2.050000,
3.250000,-2.050000,
3.300000,-2.050000,
3.350000,-2.050000,
3.400000,-2.050000,
3.450000,-2.050000,
3.500000,-2.050000,
-3.500000,-2.000000,
-3.450000,-2.000000,
-3.400000,-2.000000,
-3.350000,-2.000000,
-3.300000,-2.000000,
-3.250000,-2.000000,
-3.200000,-2.000000,
-3.150000,-2.000000,
-3.100000,-2.000000,
-3.050000,-2.000000,
-3.000000,-2.000000,
-2.950000,-2.000000,
-2.900000,-2.000000,
-2.850000,-2.000000,0.357071
-2.800000,-2.000000,0.640312
-2.750000,-2.000000,0.829156
-2.700000,-2.000000,0.844556
-2.650000,-2.000000,0.811665
-2.600000,-2.000000,0.776198
-2.550000,-2.000000,0.737951
-2.500000,-2.000000,0.696681
-2.450000,-2.000000,0.652093
-2.400000,-2.000000,0.603822
-2.350000,-2.000000,0.551409
-2.300000,-2.000000,0.494267
-2.250000,-2.000000,0.431619
-2.200000,-2.000000,0.362406
-2.150000,-2.000000,0.285109
-2.100000,-2.000000,0.197420
-2.050000,-2.000000,0.095488
-2.000000,-2.000000,-0.028087
-1.950000,-2.000000,-0.191958
-1.900000,-2.000000,-0.527166
-1.850000,-2.000000,-1.826884
-1.800000,-2.000000,-1.800148
-1.750000,-2.000000,-1.775784
-1.700000,-2.000000,-1.753665
-1.650000,-2.000000,-1.733686
-1.600000,-2.000000,-1.715756
-1.550000,-2.000000,-1.699797
-1.500000,-2.000000,-1.685744
-1.450000,-2.000000,-1.673542
-1.400000,-2.000000,-1.663145
-1.350000,-2.000000,-1.654514
-1.300000,-2.000000,-1.647620
-1.250000,-2.000000,-1.642436
-1.200000,-2.000000,-1.638947
-1.150000,-2.000000,-1.637140
-1.100000,-2.000000,-1.637008
-1.050000,-2.000000,-1.638552
-1.000000,-2.000000,-1.641776
-0.950000,-2.000000,-1.646692
-0.900000,-2.000000,-1.653316
-0.850000,-2.000000,-1.661672
-0.800000,-2.000000,-1.671789
-0.750000,-2.000000,-1.683705
-0.700000,-2.000000,-1.697463
-0.650000,-2.000000,-1.713119
-0.600000,-2.000000,-1.691704
-0.550000,-2.000000,-1.670296
-0.500000,-2.000000,-1.650600
-0.450000,-2.000000,-1.632556
-0.400000,-2.000000,-1.616114
-0.350000,-2.000000,-1.601230
-0.300000,-2.000000,-1.587865
-0.250000,-2.000000,-1.575985
-0.200000,-2.000000,-1.565561
-0.150000,-2.000000,-1.556568
-0.100000,-2.000000,-1.548984
-0.050000,-2.000000,-1.542793
-0.000000,-2.000000,-1.520723
0.050000,-2.000000,-1.459282
0.100000,-2.000000,-1.403200
0.150000,-2.000000,-1.351739
0.200000,-2.000000,-1.304335
0.250000,-2.000000,-1.260548
0.300000,-2.000000,-1.220026
0.350000,-2.000000,-1.182483
0.400000,-2.000000,-1.147684
0.450000,-2.000000,-1.115431
0.500000,-2.000000,-1.085560
0.550000,-2.000000,-1.057928
0.600000,-2.000000,-1.032416
0.650000,-2.000000,-1.008919
0.700000,-2.000000,-0.927519
0.750000,-2.000000,-0.855940
0.800000,-2.000000,-0.796767
0.850000,-2.000000,-0.746649
0.900000,-2.000000,-0.703639
0.950000,-2.000000,-0.666497
1.000000,-2.000000,-0.634372
1.050000,-2.000000,-0.606660
1.100000,-2.000000,-0.582913
1.150000,-2.000000,-0.562796
1.200000,-2.000000,-0.546054
1.250000,-2.000000,-0.532493
1.300000,-2.000000,-0.521966
1.350000,-2.000000,-0.514366
1.400000,-2.000000,-0.509617
1.450000,-2.000000,-0.507676
1.500000,-2.000000,-0.508523
1.550000,-2.000000,-0.512166
1.600000,-2.000000,-0.518640
1.650000,-2.000000,-0.528008
1.700000,-2.000000,-0.540364
1.750000,-2.000000,-0.555838
1.800000,-2.000000,-0.574604
1.850000,-2.000000,-0.596892
1.900000,-2.000000,-0.623003
1.950000,-2.000000,-0.653334
2.000000,-2.000000,-0.688423
2.050000,-2.000000,-0.729009
2.100000,-2.000000,-0.746438
2.150000,-2.000000,-0.649924
2.200000,-2.000000,-0.575130
2.250000,-2.000000,-0.513800
2.300000,-2.000000,-0.462089
2.350000,-2.000000,-0.417832
2.400000,-2.000000,-0.379669
2.450000,-2.000000,-0.346684
2.500000,-2.000000,-0.318228
2.550000,-2.000000,-0.293825
2.600000,-2.000000,-0.273121
2.650000,-2.000000,-0.255846
2.700000,-2.000000,-0.241795
2.750000,-2.000000,-0.230812
2.800000,-2.000000,-0.222785
2.850000,-2.000000,-0.217632
2.900000,-2.000000,
2.950000,-2.000000,
3.000000,-2.000000,
3.050000,-2.000000,
3.100000,-2.000000,
3.150000,-2.000000,
3.200000,-2.000000,
3.250000,-2.000000,
3.300000,-2.000000,
3.350000,-2.000000,
3.400000,-2.000000,
3.450000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.950000,
-3.450000,-1.950000,
-3.400000,-1.950000,
-3.350000,-1.950000,
-3.300000,-1.950000,
-3.250000,-1.950000,
-3.200000,-1.950000,
-3.150000,-1.950000,
-3.100000,-1.950000,
-3.050000,-1.950000,
-3.000000,-1.950000,
-2.950000,-1.950000,
