x,y,z
1.900000,-2.000000,
2.000000,-2.000000,
2.100000,-2.000000,
2.200000,-2.000000,
2.300000,-2.000000,
2.400000,-2.000000,
2.500000,-2.000000,
2.600000,-2.000000,
2.700000,-2.000000,
2.800000,-2.000000,
2.900000,-2.000000,
3.000000,-2.000000,
3.100000,-2.000000,
3.200000,-2.000000,
3.300000,-2.000000,
3.400000,-2.000000,
3.500000,-2.000000,
-3.500000,-1.900000,
-3.400000,-1.900000,
-3.300000,-1.900000,
-3.200000,-1.900000,
-3.100000,-1.900000,
-3.000000,-1.900000,
-2.900000,-1.900000,
-2.800000,-1.900000,-0.760541
-2.700000,-1.900000,-0.738539
-2.600000,-1.900000,-0.734096
-2.500000,-1.900000,-0.746803
-2.400000,-1.900000,-0.777861
-2.300000,-1.900000,-0.830735
-2.200000,-1.900000,-0.913807
-2.100000,-1.900000,-1.053764
-2.000000,-1.900000,
-1.900000,-1.900000,
-1.800000,-1.900000,
-1.700000,-1.900000,
-1.600000,-1.900000,
-1.500000,-1.900000,
-1.400000,-1.900000,
-1.300000,-1.900000,-2.553022
-1.200000,-1.900000,-2.344663
-1.100000,-1.900000,-2.241180
-1.000000,-1.900000,-2.175960
-0.900000,-1.900000,-2.135533
-0.800000,-1.900000,-2.114721
-0.700000,-1.900000,-2.111433
-0.600000,-1.900000,-2.125367
-0.500000,-1.900000,-2.157853
-0.400000,-1.900000,-2.212602
-0.300000,-1.900000,-2.298668
-0.200000,-1.900000,-2.446353
-0.100000,-1.900000,
0.000000,-1.900000,
0.100000,-1.900000,
0.200000,-1.900000,-2.446262
0.300000,-1.900000,-2.298607
0.400000,-1.900000,-2.212549
0.500000,-1.900000,-2.157803
0.600000,-1.900000,-2.125318
0.700000,-1.900000,-2.111384
0.800000,-1.900000,-2.114671
0.900000,-1.900000,-2.135480
1.000000,-1.900000,-2.175901
1.100000,-1.900000,-2.241112
1.200000,-1.900000,-2.344574
1.300000,-1.900000,-2.552804
1.400000,-1.900000,
1.500000,-1.900000,
1.600000,-1.900000,
1.700000,-1.900000,
1.800000,-1.900000,
1.900000,-1.900000,
2.000000,-1.900000,
2.100000,-1.900000,-1.053505
2.200000,-1.900000,-0.913631
2.300000,-1.900000,-0.830587
2.400000,-1.900000,-0.777726
2.500000,-1.900000,-0.746675
2.600000,-1.900000,-0.733970
2.700000,-1.900000,-0.738414
2.800000,-1.900000,-0.760411
2.900000,-1.900000,
3.000000,-1.900000,
3.100000,-1.900000,
3.200000,-1.900000,
3.300000,-1.900000,
3.400000,-1.900000,
3.500000,-1.900000,
-3.500000,-1.800000,
-3.400000,-1.800000,
-3.300000,-1.800000,
-3.200000,-1.800000,
-3.100000,-1.800000,
-3.000000,-1.800000,
-2.900000,-1.800000,-0.522130
-2.800000,-1.800000,-0.494366
-2.700000,-1.800000,-0.479282
-2.600000,-1.800000,-0.476199
-2.500000,-1.800000,-0.484984
-2.400000,-1.800000,-0.506020
-2.300000,-1.800000,-0.540296
-2.200000,-1.800000,-0.589666
-2.100000,-1.800000,-0.657485
-2.000000,-1.800000,-0.750276
-1.900000,-1.800000,-0.883603
-1.800000,-1.800000,-1.128066
-1.700000,-1.800000,
-1.600000,-1.800000,
-1.500000,-1.800000,-2.346771
-1.400000,-1.800000,-1.259351
-1.300000,-1.800000,-1.223440
-1.200000,-1.800000,-1.236364
-1.100000,-1.800000,-1.311823
-1.000000,-1.800000,-1.896404
-0.900000,-1.800000,-1.869507
-0.800000,-1.800000,-1.855239
-0.700000,-1.800000,-1.852960
-0.600000,-1.800000,-1.862571
-0.500000,-1.800000,-1.884495
-0.400000,-1.800000,-1.919771
-0.300000,-1.800000,-1.970338
-0.200000,-1.800000,-2.039710
-0.100000,-1.800000,-2.134794
0.000000,-1.800000,-2.272440
0.100000,-1.800000,-2.134755
0.200000,-1.800000,-2.039675
0.300000,-1.800000,-1.970305
0.400000,-1.800000,-1.919738
0.500000,-1.800000,-1.884463
0.600000,-1.800000,-1.862539
0.700000,-1.800000,-1.852926
0.800000,-1.800000,-1.855204
0.900000,-1.800000,-1.869471
1.000000,-1.800000,-1.896366
1.100000,-1.800000,-1.311709
1.200000,-1.800000,-1.236288
1.300000,-1.800000,-1.223369
1.400000,-1.800000,-1.259267
1.500000,-1.800000,-2.346678
1.600000,-1.800000,
1.700000,-1.800000,
1.800000,-1.800000,-1.127728
1.900000,-1.800000,-0.883445
2.000000,-1.800000,-0.750151
2.100000,-1.800000,-0.657376
2.200000,-1.800000,-0.589566
2.300000,-1.800000,-0.540201
2.400000,-1.800000,-0.505929
2.500000,-1.800000,-0.484895
2.600000,-1.800000,-0.476111
2.700000,-1.800000,-0.479194
2.800000,-1.800000,-0.494277
2.900000,-1.800000,-0.522039
3.000000,-1.800000,
3.100000,-1.800000,
3.200000,-1.800000,
3.300000,-1.800000,
3.400000,-1.800000,
3.500000,-1.800000,
-3.500000,-1.700000,
-3.400000,-1.700000,
-3.300000,-1.700000,
-3.200000,-1.700000,
-3.100000,-1.700000,
-3.000000,-1.700000,-0.360536
-2.900000,-1.700000,-0.327217
-2.800000,-1.700000,-0.304757
-2.700000,-1.700000,-0.292445
-2.600000,-1.700000,-0.289920
-2.500000,-1.700000,-0.297107
-2.400000,-1.700000,-0.314216
-2.300000,-1.700000,-0.341765
-2.200000,-1.700000,-0.380669
-2.100000,-1.700000,-0.432418
-2.000000,-1.700000,-0.499429
-1.900000,-1.700000,-0.585857
-1.800000,-1.700000,-0.699736
-1.700000,-1.700000,-0.860958
-1.600000,-1.700000,-0.900178
-1.500000,-1.700000,-0.852126
-1.400000,-1.700000,-0.823635
-1.300000,-1.700000,-0.812049
-1.200000,-1.700000,-0.816431
-1.100000,-1.700000,-0.837126
-1.000000,-1.700000,-0.875918
-0.900000,-1.700000,-0.936950
-0.800000,-1.700000,-1.029962
-0.700000,-1.700000,-1.187793
-0.600000,-1.700000,-1.674291
-0.500000,-1.700000,-1.692103
-0.400000,-1.700000,-1.720412
-0.300000,-1.700000,-1.760168
-0.200000,-1.700000,-1.812912
-0.100000,-1.700000,-1.881156
0.000000,-1.700000,-1.969214
0.100000,-1.700000,-1.881130
0.200000,-1.700000,-1.812886
0.300000,-1.700000,-1.760143
0.400000,-1.700000,-1.720387
0.500000,-1.700000,-1.692078
0.600000,-1.700000,-1.674265
0.700000,-1.700000,-1.187734
0.800000,-1.700000,-1.029924
0.900000,-1.700000,-0.936917
1.000000,-1.700000,-0.875888
1.100000,-1.700000,-0.837098
1.200000,-1.700000,-0.816403
1.300000,-1.700000,-0.812022
1.400000,-1.700000,-0.823607
1.500000,-1.700000,-0.852097
1.600000,-1.700000,-0.900147
1.700000,-1.700000,-0.860813
1.800000,-1.700000,-0.699625
1.900000,-1.700000,-0.585761
2.000000,-1.700000,-0.499342
2.100000,-1.700000,-0.432336
2.200000,-1.700000,-0.380591
2.300000,-1.700000,-0.341690
2.400000,-1.700000,-0.314143
2.500000,-1.700000,-0.297035
2.600000,-1.700000,-0.289848
2.700000,-1.700000,-0.292374
2.800000,-1.700000,-0.304685
2.900000,-1.700000,-0.327143
3.000000,-1.700000,-0.360461
3.100000,-1.700000,
3.200000,-1.700000,
3.300000,-1.700000,
3.400000,-1.700000,
3.500000,-1.700000,
-3.500000,-1.600000,
-3.400000,-1.600000,
-3.300000,-1.600000,
-3.200000,-1.600000,
-3.100000,-1.600000,-0.240764
-3.000000,-1.600000,-0.202068
-2.900000,-1.600000,-0.173335
-2.800000,-1.600000,-0.153829
-2.700000,-1.600000,-0.143092
-2.600000,-1.600000,-0.140886
-2.500000,-1.600000,-0.147162
-2.400000,-1.600000,-0.162057
-2.300000,-1.600000,-0.185912
-2.200000,-1.600000,-0.219306
-2.100000,-1.600000,-0.263142
-2.000000,-1.600000,-0.318786
-1.900000,-1.600000,-0.388348
-1.800000,-1.600000,-0.475248
-1.700000,-1.600000,-0.585594
-1.600000,-1.600000,-0.652689
-1.500000,-1.600000,-0.618942
-1.400000,-1.600000,-0.598278
-1.300000,-1.600000,-0.589747
-1.200000,-1.600000,-0.592982
-1.100000,-1.600000,-0.608121
-1.000000,-1.600000,-0.635832
-0.900000,-1.600000,-0.677481
-0.800000,-1.600000,-0.735523
-0.700000,-1.600000,-0.814483
-0.600000,-1.600000,-0.923817
-0.500000,-1.600000,-1.090745
-0.400000,-1.600000,-1.564104
-0.300000,-1.600000,-1.598195
-0.200000,-1.600000,-1.642812
-0.100000,-1.600000,-1.699364
0.000000,-1.600000,-1.770010
0.100000,-1.600000,-1.699343
0.200000,-1.600000,-1.642791
0.300000,-1.600000,-1.598175
0.400000,-1.600000,-1.564083
0.500000,-1.600000,-1.090703
0.600000,-1.600000,-0.923787
0.700000,-1.600000,-0.814457
0.800000,-1.600000,-0.735499
0.900000,-1.600000,-0.677458
1.000000,-1.600000,-0.635811
1.100000,-1.600000,-0.608099
1.200000,-1.600000,-0.592961
1.300000,-1.600000,-0.589726
1.400000,-1.600000,-0.598257
1.500000,-1.600000,-0.618921
1.600000,-1.600000,-0.652667
1.700000,-1.600000,-0.585502
1.800000,-1.600000,-0.475166
1.900000,-1.600000,-0.388272
2.000000,-1.600000,-0.318715
2.100000,-1.600000,-0.263074
2.200000,-1.600000,-0.219240
2.300000,-1.600000,-0.185848
2.400000,-1.600000,-0.161994
2.500000,-1.600000,-0.147099
2.600000,-1.600000,-0.140824
2.700000,-1.600000,-0.143030
2.800000,-1.600000,-0.153767
2.900000,-1.600000,-0.173272
3.000000,-1.600000,-0.202005
3.100000,-1.600000,-0.240699
3.200000,-1.600000,
3.300000,-1.600000,
3.400000,-1.600000,
3.500000,-1.600000,
-3.500000,-1.500000,
-3.400000,-1.500000,
-3.300000,-1.500000,
-3.200000,-1.500000,
-3.100000,-1.500000,-0.105890
-3.000000,-1.500000,-0.071358
-2.900000,-1.500000,-0.045563
-2.800000,-1.500000,-0.027981
-2.700000,-1.500000,-0.018280
-2.600000,-1.500000,-0.016284
-2.500000,-1.500000,-0.021959
-2.400000,-1.500000,-0.035405
-2.300000,-1.500000,-0.056869
-2.200000,-1.500000,-0.086771
-2.100000,-1.500000,-0.125742
-2.000000,-1.500000,-0.174706
-1.900000,-1.500000,-0.235011
-1.800000,-1.500000,-0.308681
-1.700000,-1.500000,-0.398906
-1.600000,-1.500000,-0.476281
-1.500000,-1.500000,-0.448502
-1.400000,-1.500000,-0.431313
-1.300000,-1.500000,-0.424178
-1.200000,-1.500000,-0.426886
-1.100000,-1.500000,-0.439516
-1.000000,-1.500000,-0.462452
-0.900000,-1.500000,-0.496442
-0.800000,-1.500000,-0.542737
-0.700000,-1.500000,-0.603370
-0.600000,-1.500000,-0.681759
-0.500000,-1.500000,-0.784211
-0.400000,-1.500000,-0.924802
-0.300000,-1.500000,-1.154766
-0.200000,-1.500000,-1.504910
-0.100000,-1.500000,-1.554621
0.000000,-1.500000,-1.615777
0.100000,-1.500000,-1.554603
0.200000,-1.500000,-1.504892
0.300000,-1.500000,-1.154719
0.400000,-1.500000,-0.924773
0.500000,-1.500000,-0.784186
0.600000,-1.500000,-0.681737
0.700000,-1.500000,-0.603350
0.800000,-1.500000,-0.542718
0.900000,-1.500000,-0.496423
1.000000,-1.500000,-0.462434
1.100000,-1.500000,-0.439498
1.200000,-1.500000,-0.426868
1.300000,-1.500000,-0.424160
1.400000,-1.500000,-0.431295
1.500000,-1.500000,-0.448483
1.600000,-1.500000,-0.476263
1.700000,-1.500000,-0.398833
1.800000,-1.500000,-0.308613
1.900000,-1.500000,-0.234948
2.000000,-1.500000,-0.174645
2.100000,-1.500000,-0.125683
2.200000,-1.500000,-0.086714
2.300000,-1.500000,-0.056813
2.400000,-1.500000,-0.035349
2.500000,-1.500000,-0.021904
2.600000,-1.500000,-0.016230
2.700000,-1.500000,-0.018225
2.800000,-1.500000,-0.027926
2.900000,-1.500000,-0.045508
3.000000,-1.500000,-0.071303
3.100000,-1.500000,-0.105833
3.200000,-1.500000,
3.300000,-1.500000,
3.400000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.400000,
-3.400000,-1.400000,
-3.300000,-1.400000,
-3.200000,-1.400000,-0.032185
-3.100000,-1.400000,0.007961
-3.000000,-1.400000,0.039609
-2.900000,-1.400000,0.063340
-2.800000,-1.400000,0.079557
-2.700000,-1.400000,0.088519
-2.600000,-1.400000,0.090364
-2.500000,-1.400000,0.085119
-2.400000,-1.400000,0.072706
-2.300000,-1.400000,0.052929
-2.200000,-1.400000,0.025465
-2.100000,-1.400000,-0.010168
-2.000000,-1.400000,-0.054660
-1.900000,-1.400000,-0.108985
-1.800000,-1.400000,-0.174537
-1.700000,-1.400000,-0.253381
-1.600000,-1.400000,-0.336424
-1.500000,-1.400000,-0.312075
-1.400000,-1.400000,-0.296930
-1.300000,-1.400000,-0.290627
-1.200000,-1.400000,-0.293020
-1.100000,-1.400000,-0.304165
-1.000000,-1.400000,-0.324323
-0.900000,-1.400000,-0.353993
-0.800000,-1.400000,-0.393984
-0.700000,-1.400000,-0.445534
-0.600000,-1.400000,-0.510560
-0.500000,-1.400000,-0.592145
-0.400000,-1.400000,-0.695692
-0.300000,-1.400000,-0.832267
-0.200000,-1.400000,-1.033688
-0.100000,-1.400000,-1.434133
0.000000,-1.400000,-1.489179
0.100000,-1.400000,-1.434117
0.200000,-1.400000,-1.033655
0.300000,-1.400000,-0.832243
0.400000,-1.400000,-0.695671
0.500000,-1.400000,-0.592126
0.600000,-1.400000,-0.510543
0.700000,-1.400000,-0.445517
0.800000,-1.400000,-0.393967
0.900000,-1.400000,-0.353977
1.000000,-1.400000,-0.324307
1.100000,-1.400000,-0.304149
1.200000,-1.400000,-0.293005
1.300000,-1.400000,-0.290611
1.400000,-1.400000,-0.296914
1.500000,-1.400000,-0.312059
1.600000,-1.400000,-0.336408
1.700000,-1.400000,-0.253319
1.800000,-1.400000,-0.174479
1.900000,-1.400000,-0.108929
2.000000,-1.400000,-0.054606
2.100000,-1.400000,-0.010115
2.200000,-1.400000,0.025517
2.300000,-1.400000,0.052980
2.400000,-1.400000,0.072756
2.500000,-1.400000,0.085169
2.600000,-1.400000,0.090413
2.700000,-1.400000,0.088568
2.800000,-1.400000,0.079607
2.900000,-1.400000,0.063390
3.000000,-1.400000,0.039659
3.100000,-1.400000,0.008012
3.200000,-1.400000,-0.032134
3.300000,-1.400000,
3.400000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.300000,
-3.400000,-1.300000,
-3.300000,-1.300000,
-3.200000,-1.300000,0.068505
-3.100000,-1.300000,0.105824
-3.000000,-1.300000,0.135349
-2.900000,-1.300000,0.157546
-2.800000,-1.300000,0.172741
-2.700000,-1.300000,0.181148
-2.600000,-1.300000,0.182879
-2.500000,-1.300000,0.177958
-2.400000,-1.300000,0.166319
-2.300000,-1.300000,0.147802
-2.200000,-1.300000,0.122143
-2.100000,-1.300000,0.088952
-2.000000,-1.300000,0.047683
-1.900000,-1.300000,-0.002423
-1.800000,-1.300000,-0.062419
-1.700000,-1.300000,-0.133802
-1.600000,-1.300000,-0.218780
-1.500000,-1.300000,-0.198427
-1.400000,-1.300000,-0.184649
-1.300000,-1.300000,-0.178905
-1.200000,-1.300000,-0.181087
-1.100000,-1.300000,-0.191235
-1.000000,-1.300000,-0.209546
-0.900000,-1.300000,-0.236391
-0.800000,-1.300000,-0.272357
-0.700000,-1.300000,-0.318320
-0.600000,-1.300000,-0.375569
-0.500000,-1.300000,-0.446047
-0.400000,-1.300000,-0.532820
-0.300000,-1.300000,-0.641161
-0.200000,-1.300000,-0.781584
-0.100000,-1.300000,-0.982552
0.000000,-1.300000,-1.382214
0.100000,-1.300000,-0.982524
0.200000,-1.300000,-0.781563
0.300000,-1.300000,-0.641143
0.400000,-1.300000,-0.532803
0.500000,-1.300000,-0.446030
0.600000,-1.300000,-0.375553
0.700000,-1.300000,-0.318305
0.800000,-1.300000,-0.272343
0.900000,-1.300000,-0.236376
1.000000,-1.300000,-0.209531
1.100000,-1.300000,-0.191220
1.200000,-1.300000,-0.181073
1.300000,-1.300000,-0.178891
1.400000,-1.300000,-0.184634
1.500000,-1.300000,-0.198412
1.600000,-1.300000,-0.218722
1.700000,-1.300000,-0.133748
1.800000,-1.300000,-0.062367
1.900000,-1.300000,-0.002373
2.000000,-1.300000,0.047732
2.100000,-1.300000,0.089000
2.200000,-1.300000,0.122190
2.300000,-1.300000,0.147848
2.400000,-1.300000,0.166365
2.500000,-1.300000,0.178003
2.600000,-1.300000,0.182924
2.700000,-1.300000,0.181193
2.800000,-1.300000,0.172786
2.900000,-1.300000,0.157591
3.000000,-1.300000,0.135394
3.100000,-1.300000,0.105870
3.200000,-1.300000,0.068552
3.300000,-1.300000,
3.400000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.200000,
-3.400000,-1.200000,
-3.300000,-1.200000,
-3.200000,-1.200000,0.155633
-3.100000,-1.200000,0.190805
-3.000000,-1.200000,0.218702
-2.900000,-1.200000,0.239715
-2.800000,-1.200000,0.254119
-2.700000,-1.200000,0.262094
-2.600000,-1.200000,0.263737
-2.500000,-1.200000,0.259067
-2.400000,-1.200000,0.248029
-2.300000,-1.200000,0.230487
-2.200000,-1.200000,0.206217
-2.100000,-1.200000,0.174891
-2.000000,-1.200000,0.136055
-1.900000,-1.200000,0.089090
-1.800000,-1.200000,0.033150
-1.700000,-1.200000,-0.032932
-1.600000,-1.200000,-0.110814
-1.500000,-1.200000,-0.101755
-1.400000,-1.200000,-0.088960
-1.300000,-1.200000,-0.083621
-1.200000,-1.200000,-0.085649
-1.100000,-1.200000,-0.095079
-1.000000,-1.200000,-0.112066
-0.900000,-1.200000,-0.136906
-0.800000,-1.200000,-0.170059
-0.700000,-1.200000,-0.212196
-0.600000,-1.200000,-0.264280
-0.500000,-1.200000,-0.327704
-0.400000,-1.200000,-0.404542
-0.300000,-1.200000,-0.498062
-0.200000,-1.200000,-0.613888
-0.100000,-1.200000,-0.763327
0.000000,-1.200000,-0.977677
0.100000,-1.200000,-0.763307
0.200000,-1.200000,-0.613870
0.300000,-1.200000,-0.498046
0.400000,-1.200000,-0.404527
0.500000,-1.200000,-0.327689
0.600000,-1.200000,-0.264266
0.700000,-1.200000,-0.212183
0.800000,-1.200000,-0.170046
0.900000,-1.200000,-0.136893
1.000000,-1.200000,-0.112053
1.100000,-1.200000,-0.095066
1.200000,-1.200000,-0.085636
1.300000,-1.200000,-0.083608
1.400000,-1.200000,-0.088947
1.500000,-1.200000,-0.101742
1.600000,-1.200000,-0.110763
1.700000,-1.200000,-0.032883
1.800000,-1.200000,0.033197
1.900000,-1.200000,0.089135
2.000000,-1.200000,0.136100
2.100000,-1.200000,0.174935
2.200000,-1.200000,0.206260
2.300000,-1.200000,0.230530
2.400000,-1.200000,0.248071
2.500000,-1.200000,0.259109
2.600000,-1.200000,0.263778
2.700000,-1.200000,0.262135
2.800000,-1.200000,0.254160
2.900000,-1.200000,0.239757
3.000000,-1.200000,0.218744
3.100000,-1.200000,0.190847
3.200000,-1.200000,0.155675
3.300000,-1.200000,
3.400000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.100000,
-3.400000,-1.100000,
-3.300000,-1.100000,0.190656
-3.200000,-1.100000,0.231481
-3.100000,-1.100000,0.264973
-3.000000,-1.100000,0.291589
-2.900000,-1.100000,0.311665
-2.800000,-1.100000,0.325440
-2.700000,-1.100000,0.333071
-2.600000,-1.100000,0.334644
-2.500000,-1.100000,0.330175
-2.400000,-1.100000,0.319615
-2.300000,-1.100000,0.302846
-2.200000,-1.100000,0.279672
-2.100000,-1.100000,0.249810
-2.000000,-1.100000,0.212871
-1.900000,-1.100000,0.168327
-1.800000,-1.100000,0.115473
-1.700000,-1.100000,0.053351
-1.600000,-1.100000,-0.019363
-1.500000,-1.100000,-0.018599
-1.400000,-1.100000,-0.006545
-1.300000,-1.100000,-0.001511
-1.200000,-1.100000,-0.003424
-1.100000,-1.100000,-0.012311
-1.000000,-1.100000,-0.028304
-0.900000,-1.100000,-0.051649
-0.800000,-1.100000,-0.082722
-0.700000,-1.100000,-0.122070
-0.600000,-1.100000,-0.170461
-0.500000,-1.100000,-0.228973
-0.400000,-1.100000,-0.299161
-0.300000,-1.100000,-0.383340
-0.200000,-1.100000,-0.485193
-0.100000,-1.100000,-0.611185
0.000000,-1.100000,-0.774813
0.100000,-1.100000,-0.611168
0.200000,-1.100000,-0.485178
0.300000,-1.100000,-0.383326
0.400000,-1.100000,-0.299147
0.500000,-1.100000,-0.228960
0.600000,-1.100000,-0.170448
0.700000,-1.100000,-0.122058
0.800000,-1.100000,-0.082710
0.900000,-1.100000,-0.051636
1.000000,-1.100000,-0.028292
1.100000,-1.100000,-0.012299
1.200000,-1.100000,-0.003412
1.300000,-1.100000,-0.001499
1.400000,-1.100000,-0.006533
1.500000,-1.100000,-0.018587
1.600000,-1.100000,-0.019317
1.700000,-1.100000,0.053396
1.800000,-1.100000,0.115516
1.900000,-1.100000,0.168369
2.000000,-1.100000,0.212912
2.100000,-1.100000,0.249850
2.200000,-1.100000,0.279711
2.300000,-1.100000,0.302885
2.400000,-1.100000,0.319654
2.500000,-1.100000,0.330214
2.600000,-1.100000,0.334682
2.700000,-1.100000,0.333110
2.800000,-1.100000,0.325478
2.900000,-1.100000,0.311703
3.000000,-1.100000,0.291628
3.100000,-1.100000,0.265012
3.200000,-1.100000,0.231520
3.300000,-1.100000,0.190696
3.400000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.000000,
-3.400000,-1.000000,
-3.300000,-1.000000,0.258519
-3.200000,-1.000000,0.297634
-3.100000,-1.000000,0.329786
-3.000000,-1.000000,0.355374
-2.900000,-1.000000,0.374696
-2.800000,-1.000000,0.387963
-2.700000,-1.000000,0.395317
-2.600000,-1.000000,0.396832
-2.500000,-1.000000,0.392525
-2.400000,-1.000000,0.382352
-2.300000,-1.000000,0.366206
-2.200000,-1.000000,0.343913
-2.100000,-1.000000,0.315223
-2.000000,-1.000000,0.279793
-1.900000,-1.000000,0.237162
-1.800000,-1.000000,0.186720
-1.700000,-1.000000,0.127654
-1.600000,-1.000000,0.058857
-1.500000,-1.000000,0.053295
-1.400000,-1.000000,0.064775
-1.300000,-1.000000,0.069571
-1.200000,-1.000000,0.067749
-1.100000,-1.000000,0.059282
-1.000000,-1.000000,0.044059
-0.900000,-1.000000,0.021869
-0.800000,-1.000000,-0.007613
-0.700000,-1.000000,-0.044846
-0.600000,-1.000000,-0.090471
-0.500000,-1.000000,-0.145372
-0.400000,-1.000000,-0.210788
-0.300000,-1.000000,-0.288507
-0.200000,-1.000000,-0.381224
-0.100000,-1.000000,-0.493323
0.000000,-1.000000,-0.632792
0.100000,-1.000000,-0.493309
0.200000,-1.000000,-0.381211
0.300000,-1.000000,-0.288494
0.400000,-1.000000,-0.210776
0.500000,-1.000000,-0.145360
0.600000,-1.000000,-0.090459
0.700000,-1.000000,-0.044834
0.800000,-1.000000,-0.007601
0.900000,-1.000000,0.021880
1.000000,-1.000000,0.044071
1.100000,-1.000000,0.059294
1.200000,-1.000000,0.067760
1.300000,-1.000000,0.069583
1.400000,-1.000000,0.064786
1.500000,-1.000000,0.053306
1.600000,-1.000000,0.058899
1.700000,-1.000000,0.127695
1.800000,-1.000000,0.186760
1.900000,-1.000000,0.237200
2.000000,-1.000000,0.279830
2.100000,-1.000000,0.315261
2.200000,-1.000000,0.343950
2.300000,-1.000000,0.366242
2.400000,-1.000000,0.382388
2.500000,-1.000000,0.392561
2.600000,-1.000000,0.396868
2.700000,-1.000000,0.395352
2.800000,-1.000000,0.387999
2.900000,-1.000000,0.374731
3.000000,-1.000000,0.355410
3.100000,-1.000000,0.329822
3.200000,-1.000000,0.297670
3.300000,-1.000000,0.258555
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.317499
-3.200000,-0.900000,0.355240
-3.100000,-0.900000,0.386308
-3.000000,-0.900000,0.411062
-2.900000,-0.900000,0.429770
-2.800000,-0.900000,0.442624
-2.700000,-0.900000,0.449750
-2.600000,-0.900000,0.451220
-2.500000,-0.900000,0.447045
-2.400000,-0.900000,0.437187
-2.300000,-0.900000,0.421548
-2.200000,-0.900000,0.399972
-2.100000,-0.900000,0.372232
-2.000000,-0.900000,0.338018
-1.900000,-0.900000,0.296920
-1.800000,-0.900000,0.248399
-1.700000,-0.900000,0.191741
-1.600000,-0.900000,0.125991
-1.500000,-0.900000,0.115488
-1.400000,-0.900000,0.126512
-1.300000,-0.900000,0.131121
-1.200000,-0.900000,0.129370
-1.100000,-0.900000,0.121237
-1.000000,-0.900000,0.106622
-0.900000,-0.900000,0.085340
-0.800000,-0.900000,0.057107
-0.700000,-0.900000,0.021520
-0.600000,-0.900000,-0.021973
-0.500000,-0.900000,-0.074124
-0.400000,-0.900000,-0.135970
-0.300000,-0.900000,-0.208968
-0.200000,-0.900000,-0.295243
-0.100000,-0.900000,-0.398078
0.000000,-0.900000,-0.522995
0.100000,-0.900000,-0.398065
0.200000,-0.900000,-0.295231
0.300000,-0.900000,-0.208956
0.400000,-0.900000,-0.135959
0.500000,-0.900000,-0.074113
0.600000,-0.900000,-0.021962
0.700000,-0.900000,0.021531
0.800000,-0.900000,0.057118
0.900000,-0.900000,0.085351
1.000000,-0.900000,0.106633
1.100000,-0.900000,0.121248
1.200000,-0.900000,0.129380
1.300000,-0.900000,0.131132
1.400000,-0.900000,0.126523
1.500000,-0.900000,0.115498
1.600000,-0.900000,0.126029
1.700000,-0.900000,0.191778
1.800000,-0.900000,0.248436
1.900000,-0.900000,0.296956
2.000000,-0.900000,0.338053
2.100000,-0.900000,0.372266
2.200000,-0.900000,0.400006
2.300000,-0.900000,0.421582
2.400000,-0.900000,0.437220
2.500000,-0.900000,0.447078
2.600000,-0.900000,0.451253
2.700000,-0.900000,0.449783
2.800000,-0.900000,0.442657
2.900000,-0.900000,0.429803
3.000000,-0.900000,0.411096
3.100000,-0.900000,0.386342
3.200000,-0.900000,0.355274
3.300000,-0.900000,0.317533
3.400000,-0.900000,
3.500000,-0.900000,
-3.500000,-0.800000,
-3.400000,-0.800000,0.223607
-3.300000,-0.800000,0.368528
-3.200000,-0.800000,0.405154
-3.100000,-0.800000,0.435340
-3.000000,-0.800000,0.459413
-2.900000,-0.800000,0.477618
-2.800000,-0.800000,0.490133
-2.700000,-0.800000,0.497073
-2.600000,-0.800000,0.498504
-2.500000,-0.800000,0.494438
-2.400000,-0.800000,0.484839
-2.300000,-0.800000,0.469616
-2.200000,-0.800000,0.448626
-2.100000,-0.800000,0.421659
-2.000000,-0.800000,0.388434
-1.900000,-0.800000,0.348577
-1.800000,-0.800000,0.301600
-1.700000,-0.800000,0.246864
-1.600000,-0.800000,0.183522
-1.500000,-0.800000,0.169101
-1.400000,-0.800000,0.179762
-1.300000,-0.800000,0.184220
-1.200000,-0.800000,0.182525
-1.100000,-0.800000,0.174660
-1.000000,-0.800000,0.160532
-0.900000,-0.800000,0.139975
-0.800000,-0.800000,0.112733
-0.700000,-0.800000,0.078448
-0.600000,-0.800000,0.036630
-0.500000,-0.800000,-0.013383
-0.400000,-0.800000,-0.072485
-0.300000,-0.800000,-0.141917
-0.200000,-0.800000,-0.223440
-0.100000,-0.800000,-0.319683
0.000000,-0.800000,-0.434840
0.100000,-0.800000,-0.319671
0.200000,-0.800000,-0.223428
0.300000,-0.800000,-0.141906
0.400000,-0.800000,-0.072475
0.500000,-0.800000,-0.013372
0.600000,-0.800000,0.036640
0.700000,-0.800000,0.078458
0.800000,-0.800000,0.112744
0.900000,-0.800000,0.139985
1.000000,-0.800000,0.160542
1.100000,-0.800000,0.174670
1.200000,-0.800000,0.182535
1.300000,-0.800000,0.184230
1.400000,-0.800000,0.179772
