x,y,z
-1.150000,-1.250000,3.060229
-1.100000,-1.250000,3.078555
-1.050000,-1.250000,3.095965
-1.000000,-1.250000,3.112475
-0.950000,-1.250000,3.128098
-0.900000,-1.250000,3.142849
-0.850000,-1.250000,3.156739
-0.800000,-1.250000,3.169779
-0.750000,-1.250000,3.181981
-0.700000,-1.250000,3.193352
-0.650000,-1.250000,3.203904
-0.600000,-1.250000,3.213643
-0.550000,-1.250000,3.222577
-0.500000,-1.250000,3.230712
-0.450000,-1.250000,3.238055
-0.400000,-1.250000,3.244611
-0.350000,-1.250000,3.250385
-0.300000,-1.250000,3.255380
-0.250000,-1.250000,3.259601
-0.200000,-1.250000,3.263051
-0.150000,-1.250000,3.265731
-0.100000,-1.250000,3.267644
-0.050000,-1.250000,3.268792
-0.000000,-1.250000,3.269174
0.050000,-1.250000,3.268792
0.100000,-1.250000,3.267644
0.150000,-1.250000,3.265731
0.200000,-1.250000,3.263051
0.250000,-1.250000,3.259601
0.300000,-1.250000,3.255380
0.350000,-1.250000,3.250385
0.400000,-1.250000,3.244611
0.450000,-1.250000,3.238055
0.500000,-1.250000,3.230712
0.550000,-1.250000,3.222577
0.600000,-1.250000,3.213643
0.650000,-1.250000,3.203904
0.700000,-1.250000,3.193352
0.750000,-1.250000,3.181981
0.800000,-1.250000,3.169779
0.850000,-1.250000,3.156739
0.900000,-1.250000,3.142849
0.950000,-1.250000,3.128098
1.000000,-1.250000,3.112475
1.050000,-1.250000,3.095965
1.100000,-1.250000,3.078555
1.150000,-1.250000,3.060229
1.200000,-1.250000,3.040970
1.250000,-1.250000,3.020761
1.300000,-1.250000,2.999583
1.350000,-1.250000,2.977415
1.400000,-1.250000,2.954234
1.450000,-1.250000,2.930017
1.500000,-1.250000,2.904738
1.550000,-1.250000,2.878368
1.600000,-1.250000,2.850877
1.650000,-1.250000,2.822233
1.700000,-1.250000,2.792400
1.750000,-1.250000,2.761340
1.800000,-1.250000,2.729011
1.850000,-1.250000,2.695366
1.900000,-1.250000,2.660357
1.950000,-1.250000,2.623928
2.000000,-1.250000,2.586020
2.050000,-1.250000,2.546566
2.100000,-1.250000,2.505494
2.150000,-1.250000,2.462722
2.200000,-1.250000,2.418160
2.250000,-1.250000,2.371708
2.300000,-1.250000,2.323252
2.350000,-1.250000,2.272664
2.400000,-1.250000,2.219797
2.450000,-1.250000,2.164486
2.500000,-1.250000,2.106537
2.550000,-1.250000,2.045727
2.600000,-1.250000,1.981792
2.650000,-1.250000,1.914419
2.700000,-1.250000,1.843231
2.750000,-1.250000,1.767767
2.800000,-1.250000,1.687454
2.850000,-1.250000,1.601562
2.900000,-1.250000,1.509139
2.950000,-1.250000,1.408900
3.000000,-1.250000,1.299038
3.050000,-1.250000,
3.100000,-1.250000,
3.150000,-1.250000,
3.200000,-1.250000,
3.250000,-1.250000,
3.300000,-1.250000,
3.350000,-1.250000,
3.400000,-1.250000,
3.450000,-1.250000,
3.500000,-1.250000,
-3.500000,-1.200000,
-3.450000,-1.200000,
-3.400000,-1.200000,
-3.350000,-1.200000,
-3.300000,-1.200000,
-3.250000,-1.200000,
-3.200000,-1.200000,
-3.150000,-1.200000,
-3.100000,-1.200000,
-3.050000,-1.200000,1.227803
-3.000000,-1.200000,1.345362
-2.950000,-1.200000,1.451723
-2.900000,-1.200000,1.549193
-2.850000,-1.200000,1.639360
-2.800000,-1.200000,1.723369
-2.750000,-1.200000,1.802082
-2.700000,-1.200000,1.876166
-2.650000,-1.200000,1.946150
-2.600000,-1.200000,2.012461
-2.550000,-1.200000,2.075452
-2.500000,-1.200000,2.135416
-2.450000,-1.200000,2.192601
-2.400000,-1.200000,2.247221
-2.350000,-1.200000,2.299456
-2.300000,-1.200000,2.349468
-2.250000,-1.200000,2.397394
-2.200000,-1.200000,2.443358
-2.150000,-1.200000,2.487469
-2.100000,-1.200000,2.529822
-2.050000,-1.200000,2.570506
-2.000000,-1.200000,2.609598
-1.950000,-1.200000,2.647168
-1.900000,-1.200000,2.683282
-1.850000,-1.200000,2.717996
-1.800000,-1.200000,2.751363
-1.750000,-1.200000,2.783433
-1.700000,-1.200000,2.814249
-1.650000,-1.200000,2.843853
-1.600000,-1.200000,2.872281
-1.550000,-1.200000,2.899569
-1.500000,-1.200000,2.925748
-1.450000,-1.200000,2.950847
-1.400000,-1.200000,2.974895
-1.350000,-1.200000,2.997916
-1.300000,-1.200000,3.019934
-1.250000,-1.200000,3.040970
-1.200000,-1.200000,3.061046
-1.150000,-1.200000,3.080179
-1.100000,-1.200000,3.098387
-1.050000,-1.200000,3.115686
-1.000000,-1.200000,3.132092
-0.950000,-1.200000,3.147618
-0.900000,-1.200000,3.162278
-0.850000,-1.200000,3.176082
-0.800000,-1.200000,3.189044
-0.750000,-1.200000,3.201172
-0.700000,-1.200000,3.212476
-0.650000,-1.200000,3.222964
-0.600000,-1.200000,3.232646
-0.550000,-1.200000,3.241527
-0.500000,-1.200000,3.249615
-0.450000,-1.200000,3.256916
-0.400000,-1.200000,3.263434
-0.350000,-1.200000,3.269174
-0.300000,-1.200000,3.274141
-0.250000,-1.200000,3.278338
-0.200000,-1.200000,3.281768
-0.150000,-1.200000,3.284433
-0.100000,-1.200000,3.286335
-0.050000,-1.200000,3.287476
-0.000000,-1.200000,3.287856
0.050000,-1.200000,3.287476
0.100000,-1.200000,3.286335
0.150000,-1.200000,3.284433
0.200000,-1.200000,3.281768
0.250000,-1.200000,3.278338
0.300000,-1.200000,3.274141
0.350000,-1.200000,3.269174
0.400000,-1.200000,3.263434
0.450000,-1.200000,3.256916
0.500000,-1.200000,3.249615
0.550000,-1.200000,3.241527
0.600000,-1.200000,3.232646
0.650000,-1.200000,3.222964
0.700000,-1.200000,3.212476
0.750000,-1.200000,3.201172
0.800000,-1.200000,3.189044
0.850000,-1.200000,3.176082
0.900000,-1.200000,3.162278
0.950000,-1.200000,3.147618
1.000000,-1.200000,3.132092
1.050000,-1.200000,3.115686
1.100000,-1.200000,3.098387
1.150000,-1.200000,3.080179
1.200000,-1.200000,3.061046
1.250000,-1.200000,3.040970
1.300000,-1.200000,3.019934
1.350000,-1.200000,2.997916
1.400000,-1.200000,2.974895
1.450000,-1.200000,2.950847
1.500000,-1.200000,2.925748
1.550000,-1.200000,2.899569
1.600000,-1.200000,2.872281
1.650000,-1.200000,2.843853
1.700000,-1.200000,2.814249
1.750000,-1.200000,2.783433
1.800000,-1.200000,2.751363
1.850000,-1.200000,2.717996
1.900000,-1.200000,2.683282
1.950000,-1.200000,2.647168
2.000000,-1.200000,2.609598
2.050000,-1.200000,2.570506
2.100000,-1.200000,2.529822
2.150000,-1.200000,2.487469
2.200000,-1.200000,2.443358
2.250000,-1.200000,2.397394
2.300000,-1.200000,2.349468
2.350000,-1.200000,2.299456
2.400000,-1.200000,2.247221
2.450000,-1.200000,2.192601
2.500000,-1.200000,2.135416
2.550000,-1.200000,2.075452
2.600000,-1.200000,2.012461
2.650000,-1.200000,1.946150
2.700000,-1.200000,1.876166
2.750000,-1.200000,1.802082
2.800000,-1.200000,1.723369
2.850000,-1.200000,1.639360
2.900000,-1.200000,1.549193
2.950000,-1.200000,1.451723
3.000000,-1.200000,1.345362
3.050000,-1.200000,1.227803
3.100000,-1.200000,
3.150000,-1.200000,
3.200000,-1.200000,
3.250000,-1.200000,
3.300000,-1.200000,
3.350000,-1.200000,
3.400000,-1.200000,
3.450000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.150000,
-3.450000,-1.150000,
-3.400000,-1.150000,
-3.350000,-1.150000,
-3.300000,-1.150000,
-3.250000,-1.150000,
-3.200000,-1.150000,
-3.150000,-1.150000,
-3.100000,-1.150000,1.147824
-3.050000,-1.150000,1.274755
-3.000000,-1.150000,1.388344
-2.950000,-1.150000,1.491643
-2.900000,-1.150000,1.586663
-2.850000,-1.150000,1.674813
-2.800000,-1.150000,1.757128
-2.750000,-1.150000,1.834394
-2.700000,-1.150000,1.907223
-2.650000,-1.150000,1.976107
-2.600000,-1.150000,2.041446
-2.550000,-1.150000,2.103568
-2.500000,-1.150000,2.162753
-2.450000,-1.150000,2.219234
-2.400000,-1.150000,2.273214
-2.350000,-1.150000,2.324866
-2.300000,-1.150000,2.374342
-2.250000,-1.150000,2.421776
-2.200000,-1.150000,2.467286
-2.150000,-1.150000,2.510976
-2.100000,-1.150000,2.552939
-2.050000,-1.150000,2.593260
-2.000000,-1.150000,2.632014
-1.950000,-1.150000,2.669270
-1.900000,-1.150000,2.705088
-1.850000,-1.150000,2.739526
-1.800000,-1.150000,2.772634
-1.750000,-1.150000,2.804461
-1.700000,-1.150000,2.835049
-1.650000,-1.150000,2.864437
-1.600000,-1.150000,2.892663
-1.550000,-1.150000,2.919760
-1.500000,-1.150000,2.945760
-1.450000,-1.150000,2.970690
-1.400000,-1.150000,2.994578
-1.350000,-1.150000,3.017449
-1.300000,-1.150000,3.039326
-1.250000,-1.150000,3.060229
-1.200000,-1.150000,3.080179
-1.150000,-1.150000,3.099193
-1.100000,-1.150000,3.117290
-1.050000,-1.150000,3.134486
-1.000000,-1.150000,3.150794
-0.950000,-1.150000,3.166228
-0.900000,-1.150000,3.180802
-0.850000,-1.150000,3.194527
-0.800000,-1.150000,3.207413
-0.750000,-1.150000,3.219472
-0.700000,-1.150000,3.230712
-0.650000,-1.150000,3.241142
-0.600000,-1.150000,3.250769
-0.550000,-1.150000,3.259601
-0.500000,-1.150000,3.267644
-0.450000,-1.150000,3.274905
-0.400000,-1.150000,3.281387
-0.350000,-1.150000,3.287096
-0.300000,-1.150000,3.292036
-0.250000,-1.150000,3.296210
-0.200000,-1.150000,3.299621
-0.150000,-1.150000,3.302272
-0.100000,-1.150000,3.304164
-0.050000,-1.150000,3.305299
-0.000000,-1.150000,3.305677
0.050000,-1.150000,3.305299
0.100000,-1.150000,3.304164
0.150000,-1.150000,3.302272
0.200000,-1.150000,3.299621
0.250000,-1.150000,3.296210
0.300000,-1.150000,3.292036
0.350000,-1.150000,3.287096
0.400000,-1.150000,3.281387
0.450000,-1.150000,3.274905
0.500000,-1.150000,3.267644
0.550000,-1.150000,3.259601
0.600000,-1.150000,3.250769
0.650000,-1.150000,3.241142
0.700000,-1.150000,3.230712
0.750000,-1.150000,3.219472
0.800000,-1.150000,3.207413
0.850000,-1.150000,3.194527
0.900000,-1.150000,3.180802
0.950000,-1.150000,3.166228
1.000000,-1.150000,3.150794
1.050000,-1.150000,3.134486
1.100000,-1.150000,3.117290
1.150000,-1.150000,3.099193
1.200000,-1.150000,3.080179
1.250000,-1.150000,3.060229
1.300000,-1.150000,3.039326
1.350000,-1.150000,3.017449
1.400000,-1.150000,2.994578
1.450000,-1.150000,2.970690
1.500000,-1.150000,2.945760
1.550000,-1.150000,2.919760
1.600000,-1.150000,2.892663
1.650000,-1.150000,2.864437
1.700000,-1.150000,2.835049
1.750000,-1.150000,2.804461
1.800000,-1.150000,2.772634
1.850000,-1.150000,2.739526
1.900000,-1.150000,2.705088
1.950000,-1.150000,2.669270
2.000000,-1.150000,2.632014
2.050000,-1.150000,2.593260
2.100000,-1.150000,2.552939
2.150000,-1.150000,2.510976
2.200000,-1.150000,2.467286
2.250000,-1.150000,2.421776
2.300000,-1.150000,2.374342
2.350000,-1.150000,2.324866
2.400000,-1.150000,2.273214
2.450000,-1.150000,2.219234
2.500000,-1.150000,2.162753
2.550000,-1.150000,2.103568
2.600000,-1.150000,2.041446
2.650000,-1.150000,1.976107
2.700000,-1.150000,1.907223
2.750000,-1.150000,1.834394
2.800000,-1.150000,1.757128
2.850000,-1.150000,1.674813
2.900000,-1.150000,1.586663
2.950000,-1.150000,1.491643
3.000000,-1.150000,1.388344
3.050000,-1.150000,1.274755
3.100000,-1.150000,1.147824
3.150000,-1.150000,
3.200000,-1.150000,
3.250000,-1.150000,
3.300000,-1.150000,
3.350000,-1.150000,
3.400000,-1.150000,
3.450000,-1.150000,
3.500000,-1.150000,
-3.500000,-1.100000,
-3.450000,-1.100000,
-3.400000,-1.100000,
-3.350000,-1.100000,
-3.300000,-1.100000,
-3.250000,-1.100000,
-3.200000,-1.100000,
-3.150000,-1.100000,1.057119
-3.100000,-1.100000,1.195826
-3.050000,-1.100000,1.318143
-3.000000,-1.100000,1.428286
-2.950000,-1.100000,1.528888
-2.900000,-1.100000,1.621727
-2.850000,-1.100000,1.708069
-2.800000,-1.100000,1.788854
-2.750000,-1.100000,1.864806
-2.700000,-1.100000,1.936492
-2.650000,-1.100000,2.004370
-2.600000,-1.100000,2.068816
-2.550000,-1.100000,2.130141
-2.500000,-1.100000,2.188607
-2.450000,-1.100000,2.244438
-2.400000,-1.100000,2.297825
-2.350000,-1.100000,2.348936
-2.300000,-1.100000,2.397916
-2.250000,-1.100000,2.444893
-2.200000,-1.100000,2.489980
-2.150000,-1.100000,2.533279
-2.100000,-1.100000,2.574879
-2.050000,-1.100000,2.614861
-2.000000,-1.100000,2.653300
-1.950000,-1.100000,2.690260
-1.900000,-1.100000,2.725803
-1.850000,-1.100000,2.759982
-1.800000,-1.100000,2.792848
-1.750000,-1.100000,2.824447
-1.700000,-1.100000,2.854820
-1.650000,-1.100000,2.884008
-1.600000,-1.100000,2.912044
-1.550000,-1.100000,2.938962
-1.500000,-1.100000,2.964793
-1.450000,-1.100000,2.989565
-1.400000,-1.100000,3.013304
-1.350000,-1.100000,3.036034
-1.300000,-1.100000,3.057777
-1.250000,-1.100000,3.078555
-1.200000,-1.100000,3.098387
-1.150000,-1.100000,3.117290
-1.100000,-1.100000,3.135283
-1.050000,-1.100000,3.152380
-1.000000,-1.100000,3.168596
-0.950000,-1.100000,3.183944
-0.900000,-1.100000,3.198437
-0.850000,-1.100000,3.212087
-0.800000,-1.100000,3.224903
-0.750000,-1.100000,3.236897
-0.700000,-1.100000,3.248076
-0.650000,-1.100000,3.258451
-0.600000,-1.100000,3.268027
-0.550000,-1.100000,3.276812
-0.500000,-1.100000,3.284814
-0.450000,-1.100000,3.292036
-0.400000,-1.100000,3.298485
-0.350000,-1.100000,3.304164
-0.300000,-1.100000,3.309078
-0.250000,-1.100000,3.313231
-0.200000,-1.100000,3.316625
-0.150000,-1.100000,3.319262
-0.100000,-1.100000,3.321144
-0.050000,-1.100000,3.322273
-0.000000,-1.100000,3.322650
0.050000,-1.100000,3.322273
0.100000,-1.100000,3.321144
0.150000,-1.100000,3.319262
0.200000,-1.100000,3.316625
0.250000,-1.100000,3.313231
0.300000,-1.100000,3.309078
0.350000,-1.100000,3.304164
0.400000,-1.100000,3.298485
0.450000,-1.100000,3.292036
0.500000,-1.100000,3.284814
0.550000,-1.100000,3.276812
0.600000,-1.100000,3.268027
0.650000,-1.100000,3.258451
0.700000,-1.100000,3.248076
0.750000,-1.100000,3.236897
0.800000,-1.100000,3.224903
0.850000,-1.100000,3.212087
0.900000,-1.100000,3.198437
0.950000,-1.100000,3.183944
1.000000,-1.100000,3.168596
1.050000,-1.100000,3.152380
1.100000,-1.100000,3.135283
1.150000,-1.100000,3.117290
1.200000,-1.100000,3.098387
1.250000,-1.100000,3.078555
1.300000,-1.100000,3.057777
1.350000,-1.100000,3.036034
1.400000,-1.100000,3.013304
1.450000,-1.100000,2.989565
1.500000,-1.100000,2.964793
1.550000,-1.100000,2.938962
1.600000,-1.100000,2.912044
1.650000,-1.100000,2.884008
1.700000,-1.100000,2.854820
1.750000,-1.100000,2.824447
1.800000,-1.100000,2.792848
1.850000,-1.100000,2.759982
1.900000,-1.100000,2.725803
1.950000,-1.100000,2.690260
2.000000,-1.100000,2.653300
2.050000,-1.100000,2.614861
2.100000,-1.100000,2.574879
2.150000,-1.100000,2.533279
2.200000,-1.100000,2.489980
2.250000,-1.100000,2.444893
2.300000,-1.100000,2.397916
2.350000,-1.100000,2.348936
2.400000,-1.100000,2.297825
2.450000,-1.100000,2.244438
2.500000,-1.100000,2.188607
2.550000,-1.100000,2.130141
2.600000,-1.100000,2.068816
2.650000,-1.100000,2.004370
2.700000,-1.100000,1.936492
2.750000,-1.100000,1.864806
2.800000,-1.100000,1.788854
2.850000,-1.100000,1.708069
2.900000,-1.100000,1.621727
2.950000,-1.100000,1.528888
3.000000,-1.100000,1.428286
3.050000,-1.100000,1.318143
3.100000,-1.100000,1.195826
3.150000,-1.100000,1.057119
3.200000,-1.100000,
3.250000,-1.100000,
3.300000,-1.100000,
3.350000,-1.100000,
3.400000,-1.100000,
3.450000,-1.100000,
3.500000,-1.100000,
-3.500000,-1.050000,
-3.450000,-1.050000,
-3.400000,-1.050000,
-3.350000,-1.050000,
-3.300000,-1.050000,
-3.250000,-1.050000,
-3.200000,-1.050000,
-3.150000,-1.050000,1.106797
-3.100000,-1.050000,1.239960
-3.050000,-1.050000,1.358308
-3.000000,-1.050000,1.465435
-2.950000,-1.050000,1.563650
-2.900000,-1.050000,1.654539
-2.850000,-1.050000,1.739253
-2.800000,-1.050000,1.818653
-2.750000,-1.050000,1.893410
-2.700000,-1.050000,1.964052
-2.650000,-1.050000,2.031010
-2.600000,-1.050000,2.094636
-2.550000,-1.050000,2.155226
-2.500000,-1.050000,2.213030
-2.450000,-1.050000,2.268259
-2.400000,-1.050000,2.321099
-2.350000,-1.050000,2.371708
-2.300000,-1.050000,2.420227
-2.250000,-1.050000,2.466779
-2.200000,-1.050000,2.511474
-2.150000,-1.050000,2.554408
-2.100000,-1.050000,2.595669
-2.050000,-1.050000,2.635337
-2.000000,-1.050000,2.673481
-1.950000,-1.050000,2.710166
-1.900000,-1.050000,2.745451
-1.850000,-1.050000,2.779388
-1.800000,-1.050000,2.812028
-1.750000,-1.050000,2.843413
-1.700000,-1.050000,2.873587
-1.650000,-1.050000,2.902585
-1.600000,-1.050000,2.930444
-1.550000,-1.050000,2.957195
-1.500000,-1.050000,2.982868
-1.450000,-1.050000,3.007491
-1.400000,-1.050000,3.031089
-1.350000,-1.050000,3.053686
-1.300000,-1.050000,3.075305
-1.250000,-1.050000,3.095965
-1.200000,-1.050000,3.115686
-1.150000,-1.050000,3.134486
-1.100000,-1.050000,3.152380
-1.050000,-1.050000,3.169385
-1.000000,-1.050000,3.185514
-0.950000,-1.050000,3.200781
-0.900000,-1.050000,3.215198
-0.850000,-1.050000,3.228777
-0.800000,-1.050000,3.241527
-0.750000,-1.050000,3.253460
-0.700000,-1.050000,3.264583
-0.650000,-1.050000,3.274905
-0.600000,-1.050000,3.284433
-0.550000,-1.050000,3.293175
-0.500000,-1.050000,3.301136
-0.450000,-1.050000,3.308323
-0.400000,-1.050000,3.314740
-0.350000,-1.050000,3.320392
-0.300000,-1.050000,3.325282
-0.250000,-1.050000,3.329414
-0.200000,-1.050000,3.332792
-0.150000,-1.050000,3.335416
-0.100000,-1.050000,3.337289
-0.050000,-1.050000,3.338413
-0.000000,-1.050000,3.338787
0.050000,-1.050000,3.338413
0.100000,-1.050000,3.337289
0.150000,-1.050000,3.335416
0.200000,-1.050000,3.332792
0.250000,-1.050000,3.329414
0.300000,-1.050000,3.325282
0.350000,-1.050000,3.320392
0.400000,-1.050000,3.314740
0.450000,-1.050000,3.308323
0.500000,-1.050000,3.301136
0.550000,-1.050000,3.293175
0.600000,-1.050000,3.284433
0.650000,-1.050000,3.274905
0.700000,-1.050000,3.264583
0.750000,-1.050000,3.253460
0.800000,-1.050000,3.241527
0.850000,-1.050000,3.228777
0.900000,-1.050000,3.215198
0.950000,-1.050000,3.200781
1.000000,-1.050000,3.185514
1.050000,-1.050000,3.169385
1.100000,-1.050000,3.152380
1.150000,-1.050000,3.134486
1.200000,-1.050000,3.115686
1.250000,-1.050000,3.095965
1.300000,-1.050000,3.075305
1.350000,-1.050000,3.053686
1.400000,-1.050000,3.031089
1.450000,-1.050000,3.007491
1.500000,-1.050000,2.982868
1.550000,-1.050000,2.957195
1.600000,-1.050000,2.930444
1.650000,-1.050000,2.902585
1.700000,-1.050000,2.873587
1.750000,-1.050000,2.843413
1.800000,-1.050000,2.812028
1.850000,-1.050000,2.779388
1.900000,-1.050000,2.745451
1.950000,-1.050000,2.710166
2.000000,-1.050000,2.673481
2.050000,-1.050000,2.635337
2.100000,-1.050000,2.595669
2.150000,-1.050000,2.554408
2.200000,-1.050000,2.511474
2.250000,-1.050000,2.466779
2.300000,-1.050000,2.420227
2.350000,-1.050000,2.371708
2.400000,-1.050000,2.321099
2.450000,-1.050000,2.268259
2.500000,-1.050000,2.213030
2.550000,-1.050000,2.155226
2.600000,-1.050000,2.094636
2.650000,-1.050000,2.031010
2.700000,-1.050000,1.964052
2.750000,-1.050000,1.893410
2.800000,-1.050000,1.818653
2.850000,-1.050000,1.739253
2.900000,-1.050000,1.654539
2.950000,-1.050000,1.563650
3.000000,-1.050000,1.465435
3.050000,-1.050000,1.358308
3.100000,-1.050000,1.239960
3.150000,-1.050000,1.106797
3.200000,-1.050000,
3.250000,-1.050000,
3.300000,-1.050000,
3.350000,-1.050000,
3.400000,-1.050000,
3.450000,-1.050000,
3.500000,-1.050000,
-3.500000,-1.000000,
-3.450000,-1.000000,
-3.400000,-1.000000,
-3.350000,-1.000000,
-3.300000,-1.000000,
-3.250000,-1.000000,
-3.200000,-1.000000,1.004988
-3.150000,-1.000000,1.152172
-3.100000,-1.000000,1.280625
-3.050000,-1.000000,1.395529
-3.000000,-1.000000,1.500000
-2.950000,-1.000000,1.596089
-2.900000,-1.000000,1.685230
-2.850000,-1.000000,1.768474
-2.800000,-1.000000,1.846619
-2.750000,-1.000000,1.920286
-2.700000,-1.000000,1.989975
-2.650000,-1.000000,2.056089
-2.600000,-1.000000,2.118962
-2.550000,-1.000000,2.178876
-2.500000,-1.000000,2.236068
-2.450000,-1.000000,2.290742
-2.400000,-1.000000,2.343075
-2.350000,-1.000000,2.393220
-2.300000,-1.000000,2.441311
-2.250000,-1.000000,2.487469
-2.200000,-1.000000,2.531798
-2.150000,-1.000000,2.574393
-2.100000,-1.000000,2.615339
-2.050000,-1.000000,2.654713
-2.000000,-1.000000,2.692582
-1.950000,-1.000000,2.729011
-1.900000,-1.000000,2.764055
-1.850000,-1.000000,2.797767
-1.800000,-1.000000,2.830194
-1.750000,-1.000000,2.861381
-1.700000,-1.000000,2.891366
-1.650000,-1.000000,2.920188
-1.600000,-1.000000,2.947881
-1.550000,-1.000000,2.974475
-1.500000,-1.000000,3.000000
-1.450000,-1.000000,3.024483
-1.400000,-1.000000,3.047950
-1.350000,-1.000000,3.070423
-1.300000,-1.000000,3.091925
-1.250000,-1.000000,3.112475
-1.200000,-1.000000,3.132092
-1.150000,-1.000000,3.150794
-1.100000,-1.000000,3.168596
-1.050000,-1.000000,3.185514
-1.000000,-1.000000,3.201562
-0.950000,-1.000000,3.216753
-0.900000,-1.000000,3.231099
-0.850000,-1.000000,3.244611
-0.800000,-1.000000,3.257299
-0.750000,-1.000000,3.269174
-0.700000,-1.000000,3.280244
-0.650000,-1.000000,3.290517
-0.600000,-1.000000,3.300000
-0.550000,-1.000000,3.308701
-0.500000,-1.000000,3.316625
-0.450000,-1.000000,3.323778
-0.400000,-1.000000,3.330165
-0.350000,-1.000000,3.335791
-0.300000,-1.000000,3.340659
-0.250000,-1.000000,3.344772
-0.200000,-1.000000,3.348134
-0.150000,-1.000000,3.350746
-0.100000,-1.000000,3.352611
-0.050000,-1.000000,3.353729
-0.000000,-1.000000,3.354102
0.050000,-1.000000,3.353729
0.100000,-1.000000,3.352611
0.150000,-1.000000,3.350746
0.200000,-1.000000,3.348134
0.250000,-1.000000,3.344772
0.300000,-1.000000,3.340659
0.350000,-1.000000,3.335791
0.400000,-1.000000,3.330165
0.450000,-1.000000,3.323778
0.500000,-1.000000,3.316625
0.550000,-1.000000,3.308701
0.600000,-1.000000,3.300000
0.650000,-1.000000,3.290517
0.700000,-1.000000,3.280244
0.750000,-1.000000,3.269174
0.800000,-1.000000,3.257299
0.850000,-1.000000,3.244611
0.900000,-1.000000,3.231099
0.950000,-1.000000,3.216753
1.000000,-1.000000,3.201562
1.050000,-1.000000,3.185514
1.100000,-1.000000,3.168596
1.150000,-1.000000,3.150794
1.200000,-1.000000,3.132092
1.250000,-1.000000,3.112475
1.300000,-1.000000,3.091925
1.350000,-1.000000,3.070423
1.400000,-1.000000,3.047950
1.450000,-1.000000,3.024483
1.500000,-1.000000,3.000000
1.550000,-1.000000,2.974475
1.600000,-1.000000,2.947881
1.650000,-1.000000,2.920188
1.700000,-1.000000,2.891366
1.750000,-1.000000,2.861381
1.800000,-1.000000,2.830194
1.850000,-1.000000,2.797767
1.900000,-1.000000,2.764055
1.950000,-1.000000,2.729011
2.000000,-1.000000,2.692582
2.050000,-1.000000,2.654713
2.100000,-1.000000,2.615339
2.150000,-1.000000,2.574393
2.200000,-1.000000,2.531798
2.250000,-1.000000,2.487469
2.300000,-1.000000,2.441311
2.350000,-1.000000,2.393220
2.400000,-1.000000,2.343075
2.450000,-1.000000,2.290742
2.500000,-1.000000,2.236068
2.550000,-1.000000,2.178876
2.600000,-1.000000,2.118962
2.650000,-1.000000,2.056089
2.700000,-1.000000,1.989975
2.750000,-1.000000,1.920286
2.800000,-1.000000,1.846619
2.850000,-1.000000,1.768474
2.900000,-1.000000,1.685230
2.950000,-1.000000,1.596089
3.000000,-1.000000,1.500000
3.050000,-1.000000,1.395529
3.100000,-1.000000,1.280625
3.150000,-1.000000,1.152172
3.200000,-1.000000,1.004988
3.250000,-1.000000,
3.300000,-1.000000,
3.350000,-1.000000,
3.400000,-1.000000,
3.450000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.950000,
-3.450000,-0.950000,
-3.400000,-0.950000,
-3.350000,-0.950000,
-3.300000,-0.950000,
-3.250000,-0.950000,
-3.200000,-0.950000,1.052378
-3.150000,-0.950000,1.193734
-3.100000,-0.950000,1.318143
-3.050000,-0.950000,1.430035
-3.000000,-0.950000,1.532155
-2.950000,-0.950000,1.626346
-2.900000,-0.950000,1.713914
-2.850000,-0.950000,1.795828
-2.800000,-0.950000,1.872832
-2.750000,-0.950000,1.945508
-2.700000,-0.950000,2.014324
-2.650000,-0.950000,2.079663
-2.600000,-0.950000,2.141845
-2.550000,-0.950000,2.201136
-2.500000,-0.950000,2.257764
-2.450000,-0.950000,2.311926
-2.400000,-0.950000,2.363789
-2.350000,-0.950000,2.413504
-2.300000,-0.950000,2.461199
-2.250000,-0.950000,2.506990
-2.200000,-0.950000,2.550980
-2.150000,-0.950000,2.593260
-2.100000,-0.950000,2.633913
-2.050000,-0.950000,2.673013
-2.000000,-0.950000,2.710627
-1.950000,-0.950000,2.746816
-1.900000,-0.950000,2.781636
-1.850000,-0.950000,2.815138
-1.800000,-0.950000,2.847367
-1.750000,-0.950000,2.878368
-1.700000,-0.950000,2.908178
-1.650000,-0.950000,2.936835
-1.600000,-0.950000,2.964372
-1.550000,-0.950000,2.990819
-1.500000,-0.950000,3.016206
-1.450000,-0.950000,3.040559
-1.400000,-0.950000,3.063903
-1.350000,-0.950000,3.086260
-1.300000,-0.950000,3.107652
-1.250000,-0.950000,3.128098
-1.200000,-0.950000,3.147618
-1.150000,-0.950000,3.166228
-1.100000,-0.950000,3.183944
-1.050000,-0.950000,3.200781
-1.000000,-0.950000,3.216753
-0.950000,-0.950000,3.231873
-0.900000,-0.950000,3.246152
-0.850000,-0.950000,3.259601
-0.800000,-0.950000,3.272232
-0.750000,-0.950000,3.284052
-0.700000,-0.950000,3.295072
-0.650000,-0.950000,3.305299
-0.600000,-0.950000,3.314740
-0.550000,-0.950000,3.323402
-0.500000,-0.950000,3.331291
-0.450000,-0.950000,3.338413
-0.400000,-0.950000,3.344772
-0.350000,-0.950000,3.350373
-0.300000,-0.950000,3.355220
-0.250000,-0.950000,3.359315
-0.200000,-0.950000,3.362663
-0.150000,-0.950000,3.365264
-0.100000,-0.950000,3.367120
-0.050000,-0.950000,3.368234
